index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 07:37:48,500.0,moneyfund,payment,O2O,u018,u010
1,2023-09-13 11:19:15,5000.0,alicredit,payment,O2O,u016,u003
2,2023-09-13 12:26:08,5000.0,moneyfund,payment,O2O,u016,u019
3,2023-09-13 17:32:42,1000.0,debit_card,payment,O2O,u009,u000
4,2023-09-13 17:33:23,1000.0,credit_card,payment,O2O,u009,u012
5,2023-09-13 20:23:54,4900.0,moneyfund,payment,instant transfer,u010,u005
6,2023-09-13 20:23:58,4900.0,debit_card,payment,instant transfer,u005,u015
7,2023-09-13 20:24:14,4900.0,balance,payment,transfer to account,u015,u010
8,2023-09-13 20:26:28,10000.0,moneyfund,transfer to card,others,u017,u008
9,2023-09-13 20:36:23,5005.0,balance,transfer to card,others,u001,u013
10,2023-09-13 20:36:59,13498.0,balance,transfer to card,others,u001,u010
11,2023-09-13 21:27:50,4999.7,moneyfund,transfer to card,transfer to card,u014,u002
12,2023-09-13 22:27:47,3280.0,moneyfund,transfer to card,transfer to card,u004,u009
13,2023-09-13 22:30:03,2000.0,balance,transfer to card,others,u002,u007
14,2023-09-13 22:37:51,2002.0,balance,transfer to card,others,u003,u014
15,2023-09-13 23:28:25,1000.0,moneyfund,payment,instant transfer,u006,u011
