index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 14:16:48,5200.0,debit_card,payment,tangible goods trade,u005,u011
1,2023-09-03 15:34:19,998.0,balance,payment,tangible goods trade,u013,u007
2,2023-09-03 17:10:26,3063.0,moneyfund,payment,transfer to account,u004,u016
3,2023-09-03 17:11:26,20000.0,balance,payment,transfer to account,u004,u005
4,2023-09-03 17:13:14,1500.0,balance,transfer to card,others,u006,u018
5,2023-09-03 20:08:48,1000.0,debit_card,payment,instant transfer,u012,u017
6,2023-09-03 20:19:31,3000.0,balance,transfer to card,others,u000,u002
7,2023-09-03 20:26:51,17000.0,balance,transfer to card,transfer to card,u000,u015
8,2023-09-03 20:27:03,2000.0,balance,transfer to card,transfer to card,u000,u010
9,2023-09-03 21:16:35,8100.0,debit_card,payment,tangible goods trade,u014,u008
10,2023-09-03 21:19:45,8100.0,moneyfund,payment,transfer to account,u008,u012
11,2023-09-03 21:21:13,8100.0,debit_card,payment,instant transfer,u012,u014
12,2023-09-03 21:37:04,4404.4,moneyfund,transfer to card,transfer to card,u018,u006
13,2023-09-03 21:50:12,5000.0,moneyfund,payment,instant transfer,u014,u003
14,2023-09-03 22:01:56,635.0,debit_card,payment,O2O,u016,u004
15,2023-09-03 22:22:52,2998.0,debit_card,payment,instant transfer,u002,u000
16,2023-09-03 22:23:43,689.0,debit_card,payment,tangible goods trade,u001,u007
17,2023-09-03 22:36:50,2000.0,moneyfund,payment,transfer to account,u006,u018
18,2023-09-03 23:41:56,1007.0,moneyfund,payment,instant transfer,u002,u009
19,2023-09-03 23:42:14,4440.0,moneyfund,payment,instant transfer,u002,u009
