index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 14:13:38,2210.0,moneyfund,payment,transfer to account,u016,u013
1,2023-09-02 14:22:13,5600.0,debit_card,payment,instant transfer,u004,u002
2,2023-09-02 14:24:28,5600.0,moneyfund,payment,tangible goods trade,u002,u015
3,2023-09-02 14:26:24,5600.0,alicredit,payment,transfer to account,u015,u004
4,2023-09-02 15:17:01,4680.0,debit_card,payment,instant transfer,u001,u012
5,2023-09-02 15:25:37,660.01,balance,payment,instant transfer,u016,u010
6,2023-09-02 17:56:18,1000.0,balance,transfer to card,others,u005,u013
7,2023-09-02 18:37:15,2200.0,debit_card,payment,O2O,u014,u013
8,2023-09-02 18:38:02,1679.0,debit_card,payment,O2O,u014,u009
9,2023-09-02 19:53:15,1170.0,balance,transfer to card,transfer to card,u006,u010
10,2023-09-02 19:53:47,1001.0,moneyfund,transfer to card,transfer to card,u006,u000
11,2023-09-02 21:30:05,10000.0,balance,transfer to card,others,u002,u009
12,2023-09-02 22:24:41,1100.0,alicredit,payment,instant transfer,u003,u007
13,2023-09-02 23:34:19,10000.0,moneyfund,payment,instant transfer,u011,u008
