index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 17:36:42,1700.0,moneyfund,payment,transfer to account,u011,u003
1,2023-09-13 17:36:59,1700.0,debit_card,payment,instant transfer,u003,u006
2,2023-09-13 18:51:09,800.0,credit_card,payment,instant transfer,u010,u000
3,2023-09-13 21:34:34,675.0,moneyfund,payment,instant transfer,u006,u003
4,2023-09-13 22:18:05,3929.33,balance,transfer to card,transfer to card,u001,u005
5,2023-09-13 22:30:51,1500.0,balance,transfer to card,others,u007,u013
6,2023-09-13 22:32:11,20000.0,balance,transfer to card,others,u007,u002
7,2023-09-13 23:11:35,7058.0,debit_card,payment,instant transfer,u009,u008
8,2023-09-13 23:11:51,40000.0,balance,payment,instant transfer,u009,u008
9,2023-09-13 23:12:33,7000.0,alicredit,payment,instant transfer,u012,u004
10,2023-09-13 23:15:12,7000.0,moneyfund,payment,tangible goods trade,u004,u008
11,2023-09-13 23:16:56,7000.0,balance,payment,O2O,u008,u012
12,2023-09-13 23:17:09,14870.0,balance,payment,instant transfer,u009,u008
