index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 18:05:16,20000.0,debit_card,payment,instant transfer,u004,u007
1,2023-09-02 18:14:46,503.4,moneyfund,payment,instant transfer,u004,u011
2,2023-09-02 19:11:18,888.0,debit_card,payment,instant transfer,u006,u008
3,2023-09-02 19:12:28,1007.0,balance,payment,instant transfer,u006,u007
4,2023-09-02 19:14:08,500.0,debit_card,payment,instant transfer,u006,u011
5,2023-09-02 21:39:11,11986.0,moneyfund,payment,instant transfer,u011,u008
6,2023-09-02 22:05:06,710.0,balance,payment,instant transfer,u000,u005
7,2023-09-02 22:06:21,600.0,debit_card,payment,instant transfer,u000,u009
8,2023-09-02 22:09:43,1196.0,balance,transfer to card,others,u002,u008
9,2023-09-02 22:20:45,500.0,balance,transfer to card,others,u007,u004
10,2023-09-02 22:25:35,1600.0,balance,transfer to card,others,u007,u002
11,2023-09-02 22:41:11,1000.0,credit_card,payment,instant transfer,u007,u008
12,2023-09-02 23:15:49,1079.08,debit_card,payment,instant transfer,u001,u005
13,2023-09-02 23:17:26,997.84,debit_card,payment,instant transfer,u001,u009
14,2023-09-02 23:17:44,4500.0,moneyfund,payment,instant transfer,u001,u010
15,2023-09-02 23:20:33,4500.0,moneyfund,payment,instant transfer,u010,u003
16,2023-09-02 23:23:38,4500.0,balance,payment,transfer to account,u003,u001
17,2023-09-02 23:59:19,500.0,debit_card,payment,instant transfer,u008,u007
