index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 16:45:34,500.0,moneyfund,payment,transfer to account,u008,u000
1,2023-09-09 17:34:02,1000.0,debit_card,payment,instant transfer,u001,u007
2,2023-09-09 18:36:08,1000.0,credit_card,payment,O2O,u013,u010
3,2023-09-09 19:14:03,500.0,moneyfund,payment,transfer to account,u006,u004
4,2023-09-09 19:48:44,1298.0,credit_card,payment,instant transfer,u010,u013
5,2023-09-09 20:41:19,990.0,balance,payment,tangible goods trade,u010,u011
6,2023-09-09 20:52:43,5680.0,other,payment,tangible goods trade,u003,u000
7,2023-09-09 22:19:38,1185.0,balance,payment,transfer to account,u000,u004
8,2023-09-09 23:27:17,800.0,debit_card,payment,transfer to account,u012,u005
9,2023-09-09 23:41:25,3300.0,moneyfund,payment,instant transfer,u010,u009
10,2023-09-09 23:44:18,3300.0,moneyfund,payment,instant transfer,u009,u002
11,2023-09-09 23:47:22,3300.0,moneyfund,payment,instant transfer,u002,u010
