index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 18:11:44,2543.0,debit_card,payment,credit payment,u006,u003
1,2023-09-05 18:11:44,1534.0,moneyfund,payment,credit payment,u006,u008
2,2023-09-05 20:20:08,10000.0,debit_card,payment,instant transfer,u000,u007
3,2023-09-05 20:29:30,2789.0,balance,payment,O2O,u008,u006
4,2023-09-05 21:14:02,500.0,debit_card,payment,instant transfer,u002,u004
5,2023-09-05 21:33:47,520.0,moneyfund,payment,transfer to account,u003,u006
6,2023-09-05 23:08:15,40000.0,balance,transfer to card,others,u001,u007
7,2023-09-05 23:45:28,3000.0,debit_card,payment,transfer to account,u008,u005
8,2023-09-05 23:46:51,3000.0,debit_card,payment,transfer to account,u005,u009
9,2023-09-05 23:50:37,3000.0,balance,payment,transfer to account,u009,u008
