index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 11:19:08,540.0,debit_card,payment,tangible goods trade,u010,u000
1,2023-09-04 15:40:21,999.0,balance,payment,transfer to account,u011,u003
2,2023-09-04 15:43:26,2020.0,debit_card,payment,transfer to account,u014,u012
3,2023-09-04 19:15:50,495.0,debit_card,payment,instant transfer,u006,u017
4,2023-09-04 19:19:07,529.0,debit_card,payment,instant transfer,u006,u004
5,2023-09-04 20:52:52,2100.0,balance,transfer to card,transfer to card,u016,u013
6,2023-09-04 20:53:17,2000.0,balance,transfer to card,transfer to card,u016,u005
7,2023-09-04 20:55:47,3050.0,moneyfund,payment,instant transfer,u009,u003
8,2023-09-04 22:13:13,1245.0,moneyfund,payment,transfer to account,u007,u003
9,2023-09-04 22:33:07,1200.0,balance,payment,transfer to account,u007,u003
10,2023-09-04 22:41:45,588.0,debit_card,payment,instant transfer,u002,u008
11,2023-09-04 23:03:28,499.96,debit_card,payment,instant transfer,u003,u015
12,2023-09-04 23:25:55,50000.0,balance,transfer to card,transfer to card,u015,u017
13,2023-09-04 23:26:33,39999.0,balance,transfer to card,transfer to card,u015,u018
14,2023-09-04 23:27:47,50000.0,balance,transfer to card,transfer to card,u015,u018
15,2023-09-04 23:59:28,500.0,moneyfund,payment,tangible goods trade,u012,u001
