index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:12:21,60000.0,moneyfund,payment,instant transfer,u007,u006
1,2023-09-12 14:28:48,20000.0,moneyfund,payment,transfer to account,u007,u005
2,2023-09-12 17:07:01,2000.0,credit_card,payment,instant transfer,u011,u012
3,2023-09-12 18:30:18,5500.0,moneyfund,payment,tangible goods trade,u008,u002
4,2023-09-12 18:44:22,497.86,debit_card,payment,instant transfer,u010,u013
5,2023-09-12 18:47:38,539.0,debit_card,payment,instant transfer,u010,u015
6,2023-09-12 18:57:09,5000.0,moneyfund,payment,instant transfer,u005,u006
7,2023-09-12 19:00:01,502.0,moneyfund,payment,instant transfer,u005,u007
8,2023-09-12 19:45:57,785.0,credit_card,payment,instant transfer,u001,u000
9,2023-09-12 20:05:35,1000.0,debit_card,payment,instant transfer,u009,u006
10,2023-09-12 21:37:17,4199.0,moneyfund,payment,tangible goods trade,u015,u010
11,2023-09-12 21:42:07,3900.0,debit_card,payment,transfer to account,u002,u003
12,2023-09-12 21:42:58,3900.0,balance,payment,instant transfer,u003,u004
13,2023-09-12 21:46:04,1200.0,balance,transfer to card,others,u012,u014
14,2023-09-12 21:46:55,3900.0,balance,payment,transfer to account,u004,u002
15,2023-09-12 21:55:08,1200.0,moneyfund,transfer to card,others,u012,u001
16,2023-09-12 23:11:32,2200.0,debit_card,payment,instant transfer,u013,u010
