index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 10:34:30,528.0,moneyfund,payment,instant transfer,u006,u009
1,2023-09-05 11:52:20,2088.0,debit_card,payment,instant transfer,u003,u010
2,2023-09-05 12:22:25,1500.0,debit_card,payment,instant transfer,u006,u009
3,2023-09-05 13:21:04,2000.0,debit_card,payment,instant transfer,u003,u000
4,2023-09-05 16:00:41,2000.0,debit_card,payment,transfer to account,u010,u002
5,2023-09-05 17:00:42,1104.5,balance,transfer to card,others,u010,u003
6,2023-09-05 17:00:56,2000.0,balance,transfer to card,others,u010,u005
7,2023-09-05 17:23:09,1600.0,debit_card,payment,transfer to account,u011,u005
8,2023-09-05 18:17:39,5000.0,balance,transfer to card,others,u005,u010
9,2023-09-05 18:17:56,5000.0,balance,transfer to card,others,u005,u010
10,2023-09-05 18:18:02,2457.0,balance,transfer to card,others,u005,u010
11,2023-09-05 19:11:42,1930.0,moneyfund,payment,O2O,u005,u008
12,2023-09-05 19:11:59,3585.6,moneyfund,payment,O2O,u005,u011
13,2023-09-05 19:50:43,1700.0,balance,transfer to card,others,u002,u001
14,2023-09-05 19:54:13,2000.0,moneyfund,payment,transfer to account,u007,u004
15,2023-09-05 19:56:40,842.0,balance,transfer to card,others,u007,u012
16,2023-09-05 20:01:50,1500.0,balance,transfer to card,transfer to card,u007,u012
17,2023-09-05 20:02:32,1801.8,moneyfund,transfer to card,transfer to card,u007,u012
18,2023-09-05 22:06:25,500.0,debit_card,payment,instant transfer,u008,u005
