index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 17:40:10,2020.0,moneyfund,payment,transfer to account,u018,u008
1,2023-09-03 19:12:08,1000.0,moneyfund,transfer to card,others,u008,u001
2,2023-09-03 19:14:51,1000.0,balance,transfer to card,others,u008,u001
3,2023-09-03 19:34:53,1800.0,balance,transfer to card,transfer to card,u019,u003
4,2023-09-03 19:35:18,681.68,moneyfund,transfer to card,transfer to card,u019,u003
5,2023-09-03 21:04:53,14727.0,balance,payment,instant transfer,u014,u011
6,2023-09-03 22:09:26,1000.0,moneyfund,payment,instant transfer,u005,u011
7,2023-09-03 22:13:01,1000.0,moneyfund,payment,transfer to account,u005,u002
8,2023-09-03 22:13:55,3000.0,moneyfund,payment,transfer to account,u000,u020
9,2023-09-03 22:49:42,1750.0,debit_card,payment,instant transfer,u007,u020
10,2023-09-03 23:19:08,12900.0,moneyfund,payment,instant transfer,u012,u009
11,2023-09-03 23:21:16,11840.0,moneyfund,payment,instant transfer,u012,u006
12,2023-09-03 23:37:38,500.0,debit_card,payment,instant transfer,u006,u017
13,2023-09-03 23:46:28,500.0,debit_card,payment,instant transfer,u004,u020
14,2023-09-03 23:50:14,945.0,credit_card,payment,instant transfer,u015,u005
15,2023-09-03 23:55:46,648.0,debit_card,payment,instant transfer,u010,u000
16,2023-09-03 23:58:07,1000.0,moneyfund,payment,instant transfer,u010,u013
17,2023-09-03 23:59:59,999.0,debit_card,payment,instant transfer,u016,u006
