index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:34:18,799.0,alicredit,payment,instant transfer,u005,u013
1,2023-09-08 17:06:25,1320.0,credit_card,payment,O2O,u013,u012
2,2023-09-08 17:08:07,1000.0,other,payment,instant transfer,u013,u011
3,2023-09-08 17:17:43,1474.0,moneyfund,payment,instant transfer,u013,u005
4,2023-09-08 17:21:04,1000.0,debit_card,payment,instant transfer,u013,u012
5,2023-09-08 18:07:15,1000.0,debit_card,payment,transfer to account,u009,u001
6,2023-09-08 18:33:04,1740.0,balance,payment,transfer to account,u000,u006
7,2023-09-08 18:34:23,1915.0,balance,payment,transfer to account,u000,u006
8,2023-09-08 20:04:18,38000.0,balance,transfer to card,others,u011,u007
9,2023-09-08 20:04:18,20000.0,other,transfer to card,others,u011,u005
10,2023-09-08 20:06:29,20000.0,balance,payment,transfer to account,u011,u014
11,2023-09-08 20:28:38,2000.0,balance,transfer to card,transfer to card,u002,u006
12,2023-09-08 20:32:45,1401.4,balance,transfer to card,transfer to card,u002,u006
13,2023-09-08 20:34:33,2500.0,balance,transfer to card,transfer to card,u002,u006
14,2023-09-08 20:37:28,3000.0,balance,transfer to card,transfer to card,u002,u012
15,2023-09-08 21:16:35,1850.0,moneyfund,payment,transfer to account,u002,u012
16,2023-09-08 22:11:52,1000.0,debit_card,payment,instant transfer,u003,u004
17,2023-09-08 22:32:41,500.0,debit_card,payment,transfer to account,u002,u006
18,2023-09-08 23:26:31,10000.0,balance,transfer to card,others,u010,u008
19,2023-09-08 23:43:45,1000.0,debit_card,payment,instant transfer,u006,u007
