index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 10:30:45,1600.0,alicredit,payment,O2O,u022,u029
1,2023-09-15 12:20:07,5000.0,debit_card,transfer to card,transfer to card,u006,u008
2,2023-09-15 12:22:48,5005.0,debit_card,transfer to card,transfer to card,u006,u025
3,2023-09-15 12:23:44,6006.0,moneyfund,transfer to card,transfer to card,u006,u008
4,2023-09-15 12:24:10,709.0,moneyfund,transfer to card,transfer to card,u006,u008
5,2023-09-15 14:19:26,1000.0,balance,transfer to card,others,u016,u001
6,2023-09-15 14:19:41,1000.0,balance,transfer to card,others,u016,u022
7,2023-09-15 14:33:58,600.0,debit_card,payment,instant transfer,u016,u011
8,2023-09-15 15:03:05,648.0,debit_card,payment,instant transfer,u016,u011
9,2023-09-15 15:12:28,8000.0,moneyfund,payment,transfer to account,u019,u016
10,2023-09-15 15:19:44,600.0,balance,transfer to card,others,u023,u004
11,2023-09-15 15:27:59,1500.0,moneyfund,payment,transfer to account,u013,u015
12,2023-09-15 15:33:28,4000.0,moneyfund,payment,O2O,u005,u002
13,2023-09-15 17:00:22,9600.0,moneyfund,payment,transfer to account,u013,u003
14,2023-09-15 17:00:31,9600.0,credit_card,payment,tangible goods trade,u003,u017
15,2023-09-15 17:02:36,9600.0,moneyfund,payment,instant transfer,u017,u013
16,2023-09-15 19:06:41,1260.0,debit_card,payment,O2O,u009,u021
17,2023-09-15 19:36:34,20000.0,moneyfund,payment,transfer to account,u012,u010
18,2023-09-15 19:37:02,20000.0,moneyfund,payment,transfer to account,u012,u010
19,2023-09-15 19:45:57,500.0,moneyfund,payment,transfer to account,u024,u028
20,2023-09-15 19:55:07,700.0,moneyfund,payment,transfer to account,u027,u010
21,2023-09-15 20:23:33,500.0,debit_card,payment,transfer to account,u024,u007
22,2023-09-15 20:28:29,496.0,alicredit,payment,instant transfer,u015,u013
23,2023-09-15 21:55:03,1500.0,balance,transfer to card,others,u000,u013
24,2023-09-15 22:19:12,599.0,debit_card,payment,instant transfer,u018,u021
25,2023-09-15 22:23:49,940.0,alicredit,payment,instant transfer,u026,u028
26,2023-09-15 22:25:13,1000.0,moneyfund,payment,instant transfer,u018,u007
27,2023-09-15 22:40:03,2500.0,balance,payment,transfer to account,u020,u025
28,2023-09-15 22:43:13,806.0,moneyfund,payment,instant transfer,u008,u011
29,2023-09-15 22:51:43,500.0,debit_card,payment,instant transfer,u020,u014
