index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 16:23:34,1000.0,moneyfund,payment,tangible goods trade,u000,u012
1,2023-09-15 18:48:56,5500.0,balance,payment,transfer to account,u001,u002
2,2023-09-15 18:52:34,5500.0,moneyfund,payment,transfer to account,u002,u008
3,2023-09-15 18:53:20,5500.0,debit_card,payment,instant transfer,u008,u001
4,2023-09-15 19:00:09,2202.2,balance,transfer to card,others,u006,u004
5,2023-09-15 20:13:07,699.0,alicredit,payment,instant transfer,u005,u011
6,2023-09-15 20:36:35,4959.0,other,transfer to card,others,u003,u004
7,2023-09-15 20:36:52,5000.0,balance,transfer to card,others,u003,u004
8,2023-09-15 22:53:11,1900.0,debit_card,payment,instant transfer,u001,u007
9,2023-09-15 22:54:24,1900.0,balance,payment,instant transfer,u007,u009
10,2023-09-15 23:00:24,1900.0,alicredit,payment,transfer to account,u009,u001
11,2023-09-15 23:31:05,1000.0,balance,payment,transfer to account,u001,u010
