index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:09:23,500.0,debit_card,payment,instant transfer,u004,u000
1,2023-09-12 14:28:28,2000.0,moneyfund,payment,instant transfer,u015,u019
2,2023-09-12 15:02:35,1280.0,balance,payment,transfer to account,u015,u019
3,2023-09-12 16:13:22,599.0,moneyfund,payment,instant transfer,u005,u022
4,2023-09-12 17:00:30,1500.0,debit_card,payment,instant transfer,u029,u027
5,2023-09-12 17:07:40,500.0,moneyfund,payment,instant transfer,u028,u002
6,2023-09-12 17:17:13,2984.0,balance,payment,O2O,u014,u020
7,2023-09-12 17:17:26,3000.0,balance,payment,O2O,u014,u001
8,2023-09-12 17:33:11,2000.0,debit_card,payment,O2O,u024,u017
9,2023-09-12 17:35:06,2000.0,balance,payment,instant transfer,u017,u003
10,2023-09-12 17:36:39,2000.0,debit_card,payment,transfer to account,u003,u024
11,2023-09-12 18:31:01,30000.0,balance,payment,transfer to account,u007,u013
12,2023-09-12 18:37:33,799.93,moneyfund,payment,transfer to account,u010,u028
13,2023-09-12 19:11:11,1690.0,moneyfund,payment,instant transfer,u010,u020
14,2023-09-12 19:19:43,1000.0,alicredit,payment,instant transfer,u012,u013
15,2023-09-12 19:32:46,1120.0,balance,payment,tangible goods trade,u012,u002
16,2023-09-12 19:36:36,20000.0,balance,payment,instant transfer,u025,u006
17,2023-09-12 19:37:56,999.0,moneyfund,payment,tangible goods trade,u012,u000
18,2023-09-12 20:04:10,600.0,moneyfund,payment,instant transfer,u025,u018
19,2023-09-12 20:15:16,30000.0,moneyfund,payment,transfer to account,u022,u010
20,2023-09-12 20:15:43,45000.0,moneyfund,payment,transfer to account,u022,u005
21,2023-09-12 20:18:26,50000.0,moneyfund,payment,transfer to account,u022,u011
22,2023-09-12 20:51:50,5000.0,moneyfund,payment,O2O,u026,u024
23,2023-09-12 22:27:41,10000.0,balance,payment,transfer to account,u024,u026
24,2023-09-12 22:36:34,10000.0,balance,transfer to card,others,u016,u009
25,2023-09-12 23:06:06,500.0,moneyfund,payment,transfer to account,u008,u021
26,2023-09-12 23:11:28,1500.0,balance,transfer to card,withdrawal,u012,u013
27,2023-09-12 23:15:53,2000.0,balance,transfer to card,others,u023,u021
28,2023-09-12 23:44:38,736.0,debit_card,payment,tangible goods trade,u020,u018
29,2023-09-12 23:50:21,497.5,credit_card,payment,instant transfer,u018,u020
