index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 16:52:28,1000.0,balance,transfer to card,others,u005,u006
1,2023-09-13 17:19:39,2584.0,balance,transfer to card,others,u005,u016
2,2023-09-13 18:02:57,5000.0,balance,payment,transfer to account,u010,u009
3,2023-09-13 19:32:34,600.0,balance,payment,transfer to account,u005,u000
4,2023-09-13 19:36:04,600.0,alicredit,payment,transfer to account,u000,u018
5,2023-09-13 19:36:22,400.0,alicredit,payment,transfer to account,u005,u014
6,2023-09-13 19:37:39,400.0,debit_card,payment,transfer to account,u014,u018
7,2023-09-13 19:40:37,3000.0,balance,transfer to card,others,u003,u014
8,2023-09-13 19:47:48,10000.0,balance,transfer to card,others,u003,u001
9,2023-09-13 19:52:43,2971.3,balance,payment,transfer to account,u017,u002
10,2023-09-13 19:55:41,2000.0,debit_card,payment,transfer to account,u017,u015
11,2023-09-13 19:57:52,2410.0,other,payment,instant transfer,u017,u014
12,2023-09-13 20:05:57,20000.0,balance,payment,transfer to account,u004,u011
13,2023-09-13 21:04:32,1000.0,balance,payment,transfer to account,u017,u002
14,2023-09-13 21:30:11,1000.0,moneyfund,payment,transfer to account,u004,u011
15,2023-09-13 21:41:22,2500.0,balance,transfer to card,others,u019,u007
16,2023-09-13 22:14:33,5000.0,moneyfund,payment,transfer to account,u011,u014
17,2023-09-13 22:26:10,1005.6,debit_card,payment,instant transfer,u007,u019
18,2023-09-13 23:18:15,500.0,balance,transfer to card,others,u014,u011
19,2023-09-13 23:18:31,1000.0,balance,transfer to card,others,u014,u008
20,2023-09-13 23:27:40,2000.0,balance,transfer to card,others,u012,u013
