index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 11:05:05,727.0,moneyfund,payment,instant transfer,u002,u000
1,2023-09-02 13:52:53,598.0,moneyfund,payment,instant transfer,u004,u009
2,2023-09-02 15:24:55,580.0,alicredit,payment,tangible goods trade,u002,u000
3,2023-09-02 17:57:04,9999.0,balance,transfer to card,others,u005,u001
4,2023-09-02 17:58:52,2000.0,balance,transfer to card,others,u007,u003
5,2023-09-02 19:35:26,500.0,balance,transfer to card,others,u000,u003
6,2023-09-02 20:23:40,1300.0,balance,payment,transfer to account,u002,u006
7,2023-09-02 20:24:42,1300.0,balance,payment,transfer to account,u006,u008
8,2023-09-02 20:32:11,1300.0,balance,payment,transfer to account,u008,u002
9,2023-09-02 20:43:57,500.5,balance,transfer to card,others,u000,u003
10,2023-09-02 20:44:16,500.0,moneyfund,transfer to card,others,u000,u003
