index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 17:06:31,534.0,other,payment,instant transfer,u011,u008
1,2023-09-05 18:08:58,800.0,debit_card,payment,transfer to account,u003,u000
2,2023-09-05 19:07:58,3900.0,credit_card,payment,instant transfer,u005,u006
3,2023-09-05 19:08:38,3900.0,credit_card,payment,instant transfer,u006,u010
4,2023-09-05 19:08:42,3900.0,balance,payment,O2O,u010,u005
5,2023-09-05 21:49:00,10000.0,balance,payment,transfer to account,u012,u002
6,2023-09-05 21:49:19,10700.0,balance,payment,transfer to account,u012,u002
7,2023-09-05 22:00:37,7354.0,moneyfund,payment,O2O,u008,u011
8,2023-09-05 23:10:28,3000.0,moneyfund,payment,transfer to account,u005,u007
9,2023-09-05 23:18:08,839.0,debit_card,payment,O2O,u001,u007
10,2023-09-05 23:46:56,5999.0,debit_card,payment,transfer to account,u004,u009
