index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 08:04:54,678.0,debit_card,payment,instant transfer,u018,u009
1,2023-09-12 08:06:25,678.0,credit_card,payment,instant transfer,u018,u004
2,2023-09-12 12:22:14,900.0,balance,payment,transfer to account,u000,u011
3,2023-09-12 12:51:18,10500.0,moneyfund,payment,transfer to account,u021,u024
4,2023-09-12 14:20:47,1114.0,moneyfund,payment,instant transfer,u019,u004
5,2023-09-12 15:20:45,2000.0,moneyfund,payment,instant transfer,u019,u006
6,2023-09-12 16:27:48,999.81,moneyfund,payment,instant transfer,u005,u024
7,2023-09-12 16:50:06,497.5,credit_card,payment,instant transfer,u004,u014
8,2023-09-12 19:05:01,1114.0,debit_card,payment,O2O,u009,u018
9,2023-09-12 19:05:26,1650.0,alicredit,payment,O2O,u009,u018
10,2023-09-12 19:06:58,498.0,debit_card,payment,instant transfer,u004,u006
11,2023-09-12 19:30:07,1400.0,balance,transfer to card,others,u009,u018
12,2023-09-12 19:47:44,648.0,balance,payment,instant transfer,u012,u008
13,2023-09-12 20:04:55,1000.0,alicredit,payment,instant transfer,u012,u024
14,2023-09-12 21:02:10,8600.0,moneyfund,payment,O2O,u017,u022
15,2023-09-12 21:02:54,8600.0,debit_card,payment,transfer to account,u022,u007
16,2023-09-12 21:07:58,8600.0,moneyfund,payment,credit payment,u007,u017
17,2023-09-12 21:28:28,1365.0,moneyfund,payment,instant transfer,u024,u013
18,2023-09-12 21:35:43,2000.0,debit_card,payment,instant transfer,u010,u002
19,2023-09-12 21:41:55,5000.0,moneyfund,payment,transfer to account,u017,u020
20,2023-09-12 21:49:15,985.0,debit_card,payment,tangible goods trade,u023,u018
21,2023-09-12 22:04:39,720.0,balance,payment,instant transfer,u013,u016
22,2023-09-12 22:12:07,2085.0,debit_card,payment,O2O,u016,u013
23,2023-09-12 23:51:44,2000.0,credit_card,payment,O2O,u015,u011
24,2023-09-12 23:53:31,3000.0,balance,transfer to card,others,u003,u010
25,2023-09-12 23:53:32,1860.0,debit_card,payment,O2O,u015,u001
26,2023-09-12 23:54:39,1399.0,debit_card,payment,instant transfer,u015,u011
