index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 16:49:56,500.0,moneyfund,payment,instant transfer,u000,u007
1,2023-09-10 17:02:27,500.0,balance,payment,instant transfer,u005,u003
2,2023-09-10 17:10:23,1000.0,alicredit,payment,instant transfer,u004,u013
3,2023-09-10 17:12:51,1900.0,balance,payment,transfer to account,u004,u008
4,2023-09-10 18:04:06,500.0,balance,payment,instant transfer,u000,u007
5,2023-09-10 18:44:28,500.0,moneyfund,payment,instant transfer,u000,u007
6,2023-09-10 19:46:29,791.9,moneyfund,payment,instant transfer,u006,u010
7,2023-09-10 20:02:07,2500.0,debit_card,payment,transfer to account,u006,u012
8,2023-09-10 20:06:01,2345.0,balance,payment,transfer to account,u006,u012
9,2023-09-10 20:29:27,1000.0,balance,transfer to card,transfer to card,u015,u010
10,2023-09-10 20:30:50,1200.0,balance,transfer to card,transfer to card,u015,u002
11,2023-09-10 21:22:04,2600.0,moneyfund,payment,tangible goods trade,u001,u011
12,2023-09-10 23:15:50,4730.0,debit_card,payment,tangible goods trade,u009,u014
13,2023-09-10 23:51:31,799.0,debit_card,payment,instant transfer,u002,u008
