index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 02:47:47,2000.0,balance,transfer to card,others,u019,u004
1,2023-09-12 04:49:09,2000.0,balance,payment,transfer to account,u019,u023
2,2023-09-12 15:06:13,1399.0,debit_card,payment,instant transfer,u010,u025
3,2023-09-12 15:14:42,1000.0,debit_card,payment,instant transfer,u010,u025
4,2023-09-12 17:21:08,699.0,alicredit,payment,tangible goods trade,u005,u012
5,2023-09-12 18:30:22,500.0,credit_card,payment,instant transfer,u023,u000
6,2023-09-12 18:36:40,505.0,balance,payment,instant transfer,u023,u027
7,2023-09-12 18:53:50,40000.0,moneyfund,payment,transfer to account,u015,u025
8,2023-09-12 18:58:49,1500.0,balance,transfer to card,others,u018,u023
9,2023-09-12 19:30:13,599.0,credit_card,payment,tangible goods trade,u005,u012
10,2023-09-12 20:07:29,5000.0,balance,payment,transfer to account,u007,u027
11,2023-09-12 20:10:06,8400.0,balance,transfer to card,others,u007,u011
12,2023-09-12 20:36:03,700.0,balance,payment,instant transfer,u000,u024
13,2023-09-12 20:37:02,1000.0,balance,payment,instant transfer,u022,u026
14,2023-09-12 20:38:33,9000.0,moneyfund,transfer to card,others,u016,u018
15,2023-09-12 20:39:11,666.0,debit_card,payment,instant transfer,u006,u003
16,2023-09-12 20:40:19,10000.0,balance,transfer to card,others,u016,u018
17,2023-09-12 20:43:38,500.0,debit_card,payment,transfer to account,u026,u000
18,2023-09-12 20:46:48,1400.0,balance,transfer to card,others,u027,u000
19,2023-09-12 22:24:17,1500.0,balance,transfer to card,others,u012,u013
20,2023-09-12 22:52:17,2700.0,moneyfund,payment,instant transfer,u009,u020
21,2023-09-12 22:52:41,2000.0,balance,transfer to card,others,u002,u026
22,2023-09-12 22:52:53,2700.0,moneyfund,payment,instant transfer,u020,u019
23,2023-09-12 22:55:28,2700.0,credit_card,payment,transfer to account,u019,u009
24,2023-09-12 23:09:15,1000.0,debit_card,payment,instant transfer,u001,u012
25,2023-09-12 23:23:16,1000.0,debit_card,payment,transfer to account,u014,u021
26,2023-09-12 23:29:15,1033.0,balance,payment,instant transfer,u004,u019
27,2023-09-12 23:46:32,1000.0,debit_card,payment,transfer to account,u008,u017
28,2023-09-12 23:47:56,1536.0,balance,payment,transfer to account,u008,u019
