index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 10:25:58,3300.0,debit_card,payment,transfer to account,u018,u004
1,2023-09-09 10:29:35,3300.0,balance,payment,transfer to account,u004,u022
2,2023-09-09 10:33:35,3300.0,debit_card,payment,O2O,u022,u018
3,2023-09-09 12:25:07,1000.0,debit_card,payment,O2O,u018,u001
4,2023-09-09 15:19:33,2000.0,debit_card,payment,instant transfer,u020,u016
5,2023-09-09 16:05:19,2000.0,debit_card,payment,instant transfer,u020,u010
6,2023-09-09 16:12:48,1000.0,debit_card,payment,instant transfer,u000,u011
7,2023-09-09 16:35:18,500.0,balance,payment,instant transfer,u015,u011
8,2023-09-09 16:37:58,899.0,balance,transfer to card,others,u013,u010
9,2023-09-09 17:17:42,975.5,other,payment,instant transfer,u013,u020
10,2023-09-09 18:50:58,600.0,debit_card,payment,instant transfer,u009,u014
11,2023-09-09 19:31:20,660.0,balance,payment,instant transfer,u016,u008
12,2023-09-09 19:57:56,500.0,other,transfer to card,others,u021,u016
13,2023-09-09 20:18:28,7600.0,moneyfund,payment,instant transfer,u018,u019
14,2023-09-09 20:18:29,7600.0,credit_card,payment,O2O,u019,u006
15,2023-09-09 20:24:24,7600.0,balance,payment,tangible goods trade,u006,u018
16,2023-09-09 21:16:59,1870.0,balance,payment,instant transfer,u003,u011
17,2023-09-09 21:33:53,500.0,balance,payment,instant transfer,u002,u010
18,2023-09-09 21:36:08,648.0,debit_card,payment,instant transfer,u002,u008
19,2023-09-09 21:44:23,648.0,debit_card,payment,instant transfer,u003,u021
20,2023-09-09 21:55:57,999.33,debit_card,payment,instant transfer,u002,u005
21,2023-09-09 22:11:20,2000.0,balance,transfer to card,transfer to card,u011,u000
22,2023-09-09 22:16:58,10000.0,balance,transfer to card,transfer to card,u011,u000
23,2023-09-09 22:17:33,2795.0,balance,transfer to card,transfer to card,u011,u000
24,2023-09-09 22:17:58,3003.0,moneyfund,transfer to card,transfer to card,u011,u008
25,2023-09-09 22:18:12,20020.0,moneyfund,transfer to card,transfer to card,u011,u010
26,2023-09-09 22:18:42,30030.0,debit_card,transfer to card,transfer to card,u011,u003
27,2023-09-09 22:19:11,900.0,balance,transfer to card,transfer to card,u011,u021
28,2023-09-09 22:19:58,11975.0,balance,transfer to card,transfer to card,u011,u008
29,2023-09-09 22:44:16,1000.0,debit_card,payment,transfer to account,u010,u015
30,2023-09-09 22:51:54,600.0,moneyfund,transfer to card,transfer to card,u007,u010
31,2023-09-09 22:53:07,7400.0,moneyfund,payment,instant transfer,u018,u017
32,2023-09-09 22:57:32,7400.0,alicredit,payment,instant transfer,u017,u012
33,2023-09-09 22:57:45,7400.0,debit_card,payment,transfer to account,u012,u018
34,2023-09-09 23:38:46,4000.0,moneyfund,payment,transfer to account,u005,u016
35,2023-09-09 23:41:38,1999.92,balance,payment,instant transfer,u005,u011
