index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 16:47:10,500.0,debit_card,payment,transfer to account,u003,u006
1,2023-09-06 17:09:15,500.0,moneyfund,payment,instant transfer,u003,u006
2,2023-09-06 17:42:32,2000.0,debit_card,payment,transfer to account,u008,u013
3,2023-09-06 17:44:15,2000.0,balance,payment,transfer to account,u013,u009
4,2023-09-06 17:44:22,2000.0,moneyfund,payment,O2O,u009,u008
5,2023-09-06 18:01:05,40000.0,balance,transfer to card,others,u004,u014
6,2023-09-06 19:11:11,1000.0,balance,transfer to card,others,u003,u012
7,2023-09-06 19:11:42,500.5,balance,transfer to card,others,u003,u012
8,2023-09-06 19:43:49,620.0,debit_card,payment,tangible goods trade,u002,u007
9,2023-09-06 21:41:16,12150.0,moneyfund,payment,O2O,u000,u011
10,2023-09-06 22:19:04,698.0,credit_card,payment,instant transfer,u001,u011
11,2023-09-06 22:19:52,2000.0,moneyfund,payment,transfer to account,u011,u005
12,2023-09-06 23:21:49,2500.0,other,transfer to card,others,u007,u002
13,2023-09-06 23:42:40,10010.0,balance,transfer to card,others,u010,u007
