index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 11:24:28,970.2,other,payment,digital goods trade,u006,u021
1,2023-09-15 14:32:13,836.0,moneyfund,payment,instant transfer,u013,u012
2,2023-09-15 14:32:33,875.0,balance,payment,tangible goods trade,u005,u010
3,2023-09-15 15:20:16,698.0,balance,payment,tangible goods trade,u005,u009
4,2023-09-15 15:25:09,1040.0,credit_card,payment,instant transfer,u006,u021
5,2023-09-15 17:07:00,1073.0,debit_card,payment,instant transfer,u006,u003
6,2023-09-15 17:58:50,800.0,balance,payment,transfer to account,u019,u020
7,2023-09-15 18:05:27,5490.0,debit_card,payment,tangible goods trade,u020,u016
8,2023-09-15 19:21:01,860.0,moneyfund,payment,instant transfer,u008,u005
9,2023-09-15 19:22:48,999.0,debit_card,payment,instant transfer,u008,u018
10,2023-09-15 20:26:54,4800.0,debit_card,payment,instant transfer,u012,u011
11,2023-09-15 20:27:10,531.0,balance,payment,instant transfer,u012,u000
12,2023-09-15 21:53:45,18000.0,balance,transfer to card,others,u016,u008
13,2023-09-15 22:25:18,1666.0,debit_card,payment,transfer to account,u014,u003
14,2023-09-15 22:34:21,1645.0,balance,payment,transfer to account,u009,u005
15,2023-09-15 22:34:36,2000.0,moneyfund,payment,transfer to account,u009,u005
16,2023-09-15 22:47:40,5000.0,balance,payment,tangible goods trade,u007,u017
17,2023-09-15 22:52:09,5000.0,moneyfund,payment,instant transfer,u001,u016
18,2023-09-15 22:55:54,1350.0,debit_card,payment,transfer to account,u004,u006
19,2023-09-15 23:24:10,7500.0,moneyfund,payment,transfer to account,u012,u015
20,2023-09-15 23:27:12,7500.0,balance,payment,O2O,u015,u002
21,2023-09-15 23:28:38,1000.0,debit_card,payment,transfer to account,u004,u003
22,2023-09-15 23:30:03,7500.0,moneyfund,payment,transfer to account,u002,u012
