index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 04:30:24,888.0,debit_card,payment,instant transfer,u016,u005
1,2023-09-07 07:12:52,1399.0,debit_card,payment,transfer to account,u015,u006
2,2023-09-07 12:03:19,994.9,moneyfund,transfer to card,transfer to card,u003,u016
3,2023-09-07 12:08:12,2200.0,balance,transfer to card,transfer to card,u003,u016
4,2023-09-07 12:13:50,2200.0,balance,transfer to card,transfer to card,u003,u016
5,2023-09-07 12:14:34,3000.0,balance,transfer to card,transfer to card,u003,u016
6,2023-09-07 13:34:27,2000.0,balance,transfer to card,others,u003,u016
7,2023-09-07 14:28:22,2323.75,moneyfund,payment,O2O,u003,u016
8,2023-09-07 16:50:33,500.0,debit_card,payment,instant transfer,u012,u003
9,2023-09-07 17:27:03,1466.0,balance,payment,tangible goods trade,u011,u014
10,2023-09-07 18:03:34,980.0,moneyfund,payment,tangible goods trade,u011,u012
11,2023-09-07 18:22:15,550.0,balance,transfer to card,others,u007,u002
12,2023-09-07 18:32:32,500.0,balance,transfer to card,others,u007,u002
13,2023-09-07 20:17:58,1120.0,debit_card,payment,tangible goods trade,u011,u012
14,2023-09-07 21:41:39,9900.0,debit_card,payment,transfer to account,u001,u008
15,2023-09-07 21:44:12,9900.0,debit_card,payment,transfer to account,u008,u013
16,2023-09-07 21:46:23,9900.0,balance,payment,instant transfer,u013,u001
17,2023-09-07 22:07:03,899.0,debit_card,payment,instant transfer,u009,u004
18,2023-09-07 22:19:02,500.0,balance,payment,instant transfer,u006,u001
19,2023-09-07 22:27:04,6900.0,moneyfund,payment,instant transfer,u001,u010
20,2023-09-07 22:30:06,5000.0,moneyfund,payment,transfer to account,u004,u009
21,2023-09-07 22:33:12,6900.0,debit_card,payment,transfer to account,u010,u000
22,2023-09-07 22:33:34,6900.0,moneyfund,payment,tangible goods trade,u000,u001
23,2023-09-07 23:05:23,5000.0,balance,transfer to card,others,u004,u007
24,2023-09-07 23:49:28,1800.0,debit_card,payment,instant transfer,u017,u011
