index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 13:50:29,800.0,credit_card,payment,instant transfer,u004,u001
1,2023-09-08 17:20:21,999.0,moneyfund,payment,instant transfer,u001,u009
2,2023-09-08 17:39:17,3000.0,balance,transfer to card,transfer to card,u009,u004
3,2023-09-08 17:55:50,4004.0,balance,transfer to card,transfer to card,u009,u004
4,2023-09-08 17:56:11,3003.0,balance,transfer to card,transfer to card,u009,u004
5,2023-09-08 17:56:58,3260.0,balance,payment,transfer to account,u009,u001
6,2023-09-08 19:04:46,839.0,debit_card,payment,instant transfer,u004,u001
7,2023-09-08 20:05:58,5800.0,alicredit,payment,transfer to account,u007,u001
8,2023-09-08 20:07:14,5800.0,balance,payment,transfer to account,u001,u006
9,2023-09-08 20:08:51,5800.0,balance,payment,O2O,u006,u007
10,2023-09-08 20:41:44,9900.0,balance,payment,transfer to account,u007,u003
11,2023-09-08 20:44:30,9900.0,balance,payment,transfer to account,u003,u002
12,2023-09-08 20:48:09,9900.0,debit_card,payment,instant transfer,u002,u007
13,2023-09-08 21:35:43,500.0,debit_card,payment,transfer to account,u008,u005
14,2023-09-08 21:36:45,573.54,balance,transfer to card,others,u008,u006
15,2023-09-08 21:37:15,1000.0,moneyfund,transfer to card,others,u008,u005
16,2023-09-08 21:37:52,532.0,balance,payment,transfer to account,u008,u005
17,2023-09-08 22:21:27,999.0,debit_card,payment,instant transfer,u007,u000
18,2023-09-08 23:52:26,24000.0,balance,payment,instant transfer,u006,u008
