index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 14:56:18,1000.0,debit_card,payment,transfer to account,u012,u003
1,2023-09-05 15:38:53,2200.0,balance,transfer to card,transfer to card,u010,u008
2,2023-09-05 15:40:01,3000.0,balance,transfer to card,transfer to card,u010,u008
3,2023-09-05 16:00:46,9999.99,balance,transfer to card,transfer to card,u010,u008
4,2023-09-05 17:24:14,1000.0,debit_card,payment,O2O,u008,u000
5,2023-09-05 17:25:21,1000.0,moneyfund,payment,O2O,u008,u010
6,2023-09-05 17:41:01,700.0,moneyfund,payment,instant transfer,u008,u006
7,2023-09-05 19:45:24,648.0,debit_card,payment,instant transfer,u007,u005
8,2023-09-05 22:46:30,2300.0,debit_card,payment,transfer to account,u008,u006
9,2023-09-05 22:52:44,30000.0,balance,transfer to card,others,u009,u002
10,2023-09-05 23:25:00,8000.0,balance,payment,instant transfer,u011,u001
11,2023-09-05 23:25:19,8000.0,balance,payment,instant transfer,u001,u004
12,2023-09-05 23:31:22,8000.0,alicredit,payment,instant transfer,u004,u011
