index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 11:43:08,2120.0,credit_card,payment,O2O,u000,u003
1,2023-09-14 16:46:47,2000.0,moneyfund,payment,O2O,u007,u003
2,2023-09-14 16:56:29,3000.0,moneyfund,payment,O2O,u007,u000
3,2023-09-14 19:10:37,1590.0,alicredit,payment,tangible goods trade,u013,u010
4,2023-09-14 19:18:16,2000.0,debit_card,payment,instant transfer,u012,u003
5,2023-09-14 20:19:05,2000.0,moneyfund,payment,transfer to account,u010,u001
6,2023-09-14 21:48:11,1001.0,balance,transfer to card,transfer to card,u004,u011
7,2023-09-14 22:11:38,720.0,credit_card,payment,tangible goods trade,u009,u002
8,2023-09-14 23:41:40,3500.0,moneyfund,payment,transfer to account,u005,u006
9,2023-09-14 23:48:12,3500.0,balance,payment,tangible goods trade,u006,u008
10,2023-09-14 23:49:51,3500.0,moneyfund,payment,instant transfer,u008,u005
