index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 07:22:01,4100.0,debit_card,payment,instant transfer,u002,u003
1,2023-09-03 07:28:10,4100.0,moneyfund,payment,instant transfer,u003,u006
2,2023-09-03 07:31:00,4100.0,moneyfund,payment,instant transfer,u006,u002
3,2023-09-03 14:36:00,1000.0,moneyfund,payment,transfer to account,u004,u015
4,2023-09-03 16:43:10,1200.0,moneyfund,payment,instant transfer,u007,u015
5,2023-09-03 17:07:36,1000.0,balance,transfer to card,others,u008,u005
6,2023-09-03 17:08:17,1000.0,balance,transfer to card,others,u008,u001
7,2023-09-03 17:09:09,707.71,balance,transfer to card,others,u008,u001
8,2023-09-03 17:11:09,500.0,balance,transfer to card,others,u008,u005
9,2023-09-03 17:38:24,980.0,balance,payment,instant transfer,u014,u015
10,2023-09-03 18:35:29,1060.0,moneyfund,payment,instant transfer,u015,u009
11,2023-09-03 19:14:01,1000.0,debit_card,payment,O2O,u011,u000
12,2023-09-03 19:18:41,1100.0,credit_card,payment,O2O,u011,u000
13,2023-09-03 19:21:45,1960.0,credit_card,payment,O2O,u011,u002
14,2023-09-03 21:32:06,770.0,moneyfund,payment,instant transfer,u002,u010
15,2023-09-03 23:35:24,7200.0,debit_card,payment,O2O,u002,u013
16,2023-09-03 23:36:54,7200.0,moneyfund,payment,instant transfer,u013,u012
17,2023-09-03 23:38:28,7200.0,moneyfund,payment,instant transfer,u012,u002
