index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 14:45:28,1150.0,balance,transfer to card,others,u017,u012
1,2023-09-10 15:24:44,3200.0,debit_card,payment,transfer to account,u025,u011
2,2023-09-10 15:25:04,3200.0,alicredit,payment,instant transfer,u011,u016
3,2023-09-10 17:19:47,699.0,moneyfund,payment,tangible goods trade,u003,u021
4,2023-09-10 17:31:37,1000.0,moneyfund,payment,transfer to account,u004,u010
5,2023-09-10 18:09:14,10000.0,moneyfund,payment,transfer to account,u013,u009
6,2023-09-10 19:28:55,500.0,balance,payment,instant transfer,u019,u001
7,2023-09-10 19:40:47,1000.0,moneyfund,payment,instant transfer,u026,u002
8,2023-09-10 19:40:56,898.0,moneyfund,payment,tangible goods trade,u024,u010
9,2023-09-10 19:41:50,1500.0,debit_card,payment,instant transfer,u026,u002
10,2023-09-10 20:04:54,4000.0,moneyfund,payment,instant transfer,u022,u007
11,2023-09-10 20:33:40,499.0,debit_card,payment,instant transfer,u000,u013
12,2023-09-10 20:42:30,1000.0,balance,transfer to card,others,u020,u009
13,2023-09-10 20:43:07,1500.0,balance,transfer to card,transfer to card,u020,u009
14,2023-09-10 20:44:21,1900.0,moneyfund,transfer to card,transfer to card,u020,u009
15,2023-09-10 20:44:50,1200.0,moneyfund,transfer to card,transfer to card,u020,u025
16,2023-09-10 21:22:34,1000.0,balance,transfer to card,others,u009,u001
17,2023-09-10 21:40:47,5000.0,balance,transfer to card,others,u007,u019
18,2023-09-10 21:47:09,866.0,debit_card,payment,instant transfer,u018,u015
19,2023-09-10 22:15:13,1600.0,balance,transfer to card,transfer to card,u014,u008
20,2023-09-10 22:15:54,1500.0,balance,transfer to card,transfer to card,u014,u012
21,2023-09-10 22:16:04,1000.0,balance,transfer to card,transfer to card,u014,u015
22,2023-09-10 22:16:18,1100.0,moneyfund,transfer to card,transfer to card,u014,u015
23,2023-09-10 22:19:13,1800.0,balance,transfer to card,transfer to card,u014,u025
24,2023-09-10 22:23:41,1600.0,balance,transfer to card,transfer to card,u014,u005
25,2023-09-10 22:24:53,1000.0,moneyfund,transfer to card,transfer to card,u014,u015
26,2023-09-10 22:25:38,1500.0,moneyfund,transfer to card,transfer to card,u014,u015
27,2023-09-10 23:05:23,5345.0,moneyfund,payment,transfer to account,u006,u025
28,2023-09-10 23:09:31,3000.0,moneyfund,payment,transfer to account,u011,u016
29,2023-09-10 23:46:19,1000.0,moneyfund,payment,transfer to account,u005,u008
30,2023-09-10 23:58:03,564.0,moneyfund,payment,instant transfer,u021,u023
