index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 12:02:41,4994.99,balance,transfer to card,others,u005,u012
1,2023-09-07 12:03:28,1000.0,balance,transfer to card,others,u005,u009
2,2023-09-07 14:08:41,2800.0,balance,transfer to card,others,u008,u001
3,2023-09-07 15:02:49,3000.0,moneyfund,payment,instant transfer,u008,u001
4,2023-09-07 16:12:18,3000.0,debit_card,payment,instant transfer,u008,u000
5,2023-09-07 18:04:38,1000.0,debit_card,payment,O2O,u000,u001
6,2023-09-07 18:16:30,500.0,moneyfund,payment,instant transfer,u013,u011
7,2023-09-07 19:38:44,2000.0,moneyfund,payment,instant transfer,u002,u010
8,2023-09-07 20:35:51,700.0,moneyfund,payment,transfer to account,u006,u007
9,2023-09-07 20:40:32,1000.0,moneyfund,payment,transfer to account,u006,u010
10,2023-09-07 20:45:17,2000.0,debit_card,payment,transfer to account,u006,u007
11,2023-09-07 21:41:45,1300.0,debit_card,payment,transfer to account,u011,u002
12,2023-09-07 21:42:31,1700.0,alicredit,payment,instant transfer,u011,u013
13,2023-09-07 21:45:38,1498.0,moneyfund,payment,transfer to account,u004,u015
14,2023-09-07 22:16:02,2000.0,debit_card,payment,instant transfer,u011,u007
15,2023-09-07 22:23:13,1500.0,debit_card,payment,instant transfer,u011,u016
16,2023-09-07 23:51:51,500.0,balance,payment,transfer to account,u014,u003
