index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 12:26:06,1026.11,debit_card,payment,instant transfer,u008,u009
1,2023-09-07 14:36:25,1120.0,moneyfund,payment,tangible goods trade,u011,u005
2,2023-09-07 22:01:13,1290.0,balance,payment,instant transfer,u002,u011
3,2023-09-07 22:34:04,790.0,moneyfund,payment,transfer to account,u003,u007
4,2023-09-07 22:35:09,4000.0,balance,payment,transfer to account,u003,u004
5,2023-09-07 22:40:33,5749.0,balance,payment,transfer to account,u003,u007
6,2023-09-07 22:43:37,1480.0,balance,payment,transfer to account,u000,u010
7,2023-09-07 22:45:03,1000.0,moneyfund,payment,transfer to account,u000,u010
8,2023-09-07 23:19:37,2080.0,alicredit,payment,tangible goods trade,u005,u001
9,2023-09-07 23:21:25,1400.0,debit_card,payment,instant transfer,u006,u013
10,2023-09-07 23:25:05,1400.0,credit_card,payment,tangible goods trade,u013,u012
11,2023-09-07 23:29:49,1400.0,moneyfund,payment,instant transfer,u012,u006
