index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 06:47:51,5300.0,moneyfund,payment,transfer to account,u000,u007
1,2023-09-10 06:51:23,5300.0,balance,payment,transfer to account,u007,u009
2,2023-09-10 06:52:24,5300.0,balance,payment,transfer to account,u009,u000
3,2023-09-10 17:40:50,1319.0,debit_card,payment,transfer to account,u002,u008
4,2023-09-10 18:11:26,5000.0,balance,payment,credit payment,u006,u008
5,2023-09-10 18:41:54,4790.0,balance,transfer to card,others,u002,u008
6,2023-09-10 19:01:37,648.0,moneyfund,payment,instant transfer,u002,u004
7,2023-09-10 21:34:10,500.0,balance,payment,instant transfer,u003,u001
8,2023-09-10 21:47:51,1000.0,debit_card,payment,instant transfer,u003,u010
9,2023-09-10 22:39:15,50000.0,balance,payment,instant transfer,u000,u005
10,2023-09-10 22:43:18,2500.0,balance,payment,instant transfer,u000,u005
11,2023-09-10 22:52:59,526.0,balance,transfer to card,others,u001,u011
12,2023-09-10 23:30:04,999.0,debit_card,payment,transfer to account,u008,u002
