index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 05:29:04,1500.0,moneyfund,payment,transfer to account,u017,u002
1,2023-09-08 07:15:43,1000.0,balance,transfer to card,others,u017,u006
2,2023-09-08 07:26:34,1000.0,balance,transfer to card,others,u017,u002
3,2023-09-08 16:47:42,5600.0,moneyfund,payment,instant transfer,u021,u024
4,2023-09-08 16:48:39,5600.0,moneyfund,payment,transfer to account,u024,u011
5,2023-09-08 16:55:51,5600.0,debit_card,payment,transfer to account,u011,u021
6,2023-09-08 17:29:16,7243.0,moneyfund,payment,credit payment,u018,u004
7,2023-09-08 17:29:16,3500.0,moneyfund,payment,credit payment,u018,u027
8,2023-09-08 17:29:16,510.0,moneyfund,payment,credit payment,u018,u009
9,2023-09-08 18:52:43,2450.0,debit_card,payment,transfer to account,u000,u018
10,2023-09-08 19:09:46,2000.0,balance,payment,transfer to account,u000,u018
11,2023-09-08 19:12:28,1048.0,debit_card,payment,instant transfer,u003,u014
12,2023-09-08 19:42:10,10000.0,balance,transfer to card,others,u020,u012
13,2023-09-08 19:43:28,10000.0,balance,transfer to card,others,u020,u012
14,2023-09-08 19:46:02,3200.0,balance,payment,instant transfer,u020,u018
15,2023-09-08 20:35:59,2000.0,balance,transfer to card,others,u010,u022
16,2023-09-08 20:36:53,2000.0,debit_card,payment,transfer to account,u010,u005
17,2023-09-08 21:13:01,600.0,balance,payment,transfer to account,u008,u027
18,2023-09-08 22:31:25,12000.0,moneyfund,payment,transfer to account,u014,u016
19,2023-09-08 22:37:06,6154.0,moneyfund,payment,instant transfer,u005,u010
20,2023-09-08 23:09:08,799.98,debit_card,payment,instant transfer,u001,u014
21,2023-09-08 23:14:03,1098.0,balance,payment,transfer to account,u009,u006
22,2023-09-08 23:25:00,1000.0,debit_card,payment,instant transfer,u015,u022
23,2023-09-08 23:29:14,10000.0,balance,transfer to card,others,u023,u026
24,2023-09-08 23:29:16,1000.0,debit_card,payment,instant transfer,u009,u023
25,2023-09-08 23:29:34,5000.0,balance,transfer to card,others,u023,u026
26,2023-09-08 23:34:57,1200.0,debit_card,payment,instant transfer,u009,u017
27,2023-09-08 23:50:38,5000.0,moneyfund,payment,instant transfer,u014,u019
28,2023-09-08 23:50:47,2500.0,other,transfer to card,others,u007,u013
29,2023-09-08 23:50:59,500.0,balance,transfer to card,others,u007,u013
30,2023-09-08 23:56:16,850.0,debit_card,payment,transfer to account,u025,u003
