index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 01:42:01,2040.0,debit_card,payment,transfer to account,u013,u007
1,2023-09-14 19:31:11,40000.0,balance,payment,transfer to account,u006,u010
2,2023-09-14 20:33:36,499.99,debit_card,payment,instant transfer,u012,u000
3,2023-09-14 20:40:35,499.97,debit_card,payment,instant transfer,u012,u006
4,2023-09-14 21:42:14,1000.0,other,payment,instant transfer,u008,u002
5,2023-09-14 22:14:21,3400.0,other,payment,instant transfer,u009,u006
6,2023-09-14 22:14:24,2600.0,other,payment,instant transfer,u014,u006
7,2023-09-14 22:17:45,2100.0,other,payment,instant transfer,u006,u004
8,2023-09-14 22:17:50,2000.0,other,payment,instant transfer,u006,u011
9,2023-09-14 22:21:12,1900.0,other,payment,instant transfer,u006,u005
10,2023-09-14 22:22:10,2200.0,balance,transfer to card,transfer to card,u003,u007
11,2023-09-14 22:31:52,20000.0,balance,transfer to card,others,u006,u010
12,2023-09-14 22:35:06,14250.0,moneyfund,transfer to card,transfer to card,u006,u001
13,2023-09-14 23:10:02,1001.0,balance,transfer to card,others,u008,u005
