index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 14:31:18,1219.0,balance,payment,instant transfer,u006,u009
1,2023-09-11 16:06:04,3100.0,moneyfund,payment,transfer to account,u002,u006
2,2023-09-11 16:07:11,3100.0,moneyfund,payment,transfer to account,u006,u004
3,2023-09-11 16:07:31,3100.0,moneyfund,payment,transfer to account,u004,u002
4,2023-09-11 16:18:53,5099.84,balance,transfer to card,others,u004,u010
5,2023-09-11 16:19:02,7907.9,balance,transfer to card,others,u004,u010
6,2023-09-11 16:21:37,5200.0,balance,payment,transfer to account,u004,u010
7,2023-09-11 18:17:45,10300.0,moneyfund,payment,tangible goods trade,u004,u007
8,2023-09-11 20:47:18,500.0,moneyfund,payment,transfer to account,u008,u000
9,2023-09-11 21:22:24,1380.0,moneyfund,payment,tangible goods trade,u010,u007
10,2023-09-11 21:48:37,1299.0,balance,payment,tangible goods trade,u010,u003
11,2023-09-11 21:53:18,1000.0,balance,transfer to card,transfer to card,u003,u000
12,2023-09-11 21:54:30,2400.0,balance,transfer to card,transfer to card,u003,u011
13,2023-09-11 21:56:10,1000.0,balance,transfer to card,transfer to card,u003,u001
14,2023-09-11 21:58:30,900.9,moneyfund,transfer to card,transfer to card,u003,u011
15,2023-09-11 22:10:33,5000.0,moneyfund,payment,instant transfer,u005,u001
