index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 15:40:22,660.0,moneyfund,payment,instant transfer,u012,u015
1,2023-09-03 16:43:34,2000.0,debit_card,payment,instant transfer,u019,u001
2,2023-09-03 16:54:26,1300.0,moneyfund,payment,tangible goods trade,u015,u011
3,2023-09-03 17:07:13,1039.0,balance,payment,instant transfer,u019,u001
4,2023-09-03 17:38:03,6000.0,moneyfund,payment,instant transfer,u003,u008
5,2023-09-03 18:46:58,1299.0,debit_card,payment,tangible goods trade,u001,u007
6,2023-09-03 19:08:47,2800.0,balance,payment,O2O,u015,u006
7,2023-09-03 19:11:39,20000.0,balance,transfer to card,others,u007,u001
8,2023-09-03 19:12:33,2800.0,moneyfund,payment,instant transfer,u006,u005
9,2023-09-03 19:13:59,2800.0,debit_card,payment,transfer to account,u005,u015
10,2023-09-03 19:14:34,2700.0,credit_card,payment,O2O,u010,u000
11,2023-09-03 19:20:03,2000.0,debit_card,payment,O2O,u010,u000
12,2023-09-03 19:33:35,1000.0,moneyfund,transfer to card,others,u012,u015
13,2023-09-03 19:35:17,700.0,balance,transfer to card,others,u007,u004
14,2023-09-03 19:35:46,20000.0,balance,payment,instant transfer,u007,u014
15,2023-09-03 21:52:49,50000.0,moneyfund,payment,transfer to account,u015,u012
16,2023-09-03 22:31:06,670.0,debit_card,payment,instant transfer,u009,u018
17,2023-09-03 22:51:34,636.0,balance,transfer to card,others,u014,u013
18,2023-09-03 23:17:20,699.93,debit_card,payment,instant transfer,u011,u015
19,2023-09-03 23:27:11,3000.0,debit_card,payment,instant transfer,u015,u017
20,2023-09-03 23:30:59,3000.0,moneyfund,payment,instant transfer,u017,u020
21,2023-09-03 23:31:20,800.0,debit_card,payment,transfer to account,u013,u004
22,2023-09-03 23:34:00,1400.0,moneyfund,payment,transfer to account,u015,u002
23,2023-09-03 23:35:22,3000.0,balance,payment,O2O,u020,u015
24,2023-09-03 23:37:53,1400.0,credit_card,payment,transfer to account,u002,u016
25,2023-09-03 23:38:42,1400.0,debit_card,payment,transfer to account,u016,u015
