index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 08:56:43,505.0,balance,payment,instant transfer,u011,u003
1,2023-09-09 16:08:43,1700.0,credit_card,payment,instant transfer,u000,u001
2,2023-09-09 16:09:34,2840.0,balance,transfer to card,transfer to card,u002,u003
3,2023-09-09 16:11:50,516.0,balance,payment,tangible goods trade,u017,u001
4,2023-09-09 16:12:13,2000.0,balance,transfer to card,others,u000,u008
5,2023-09-09 17:34:19,3000.0,debit_card,payment,instant transfer,u013,u012
6,2023-09-09 17:53:46,5000.0,debit_card,payment,instant transfer,u000,u020
7,2023-09-09 18:13:42,618.0,debit_card,payment,instant transfer,u018,u010
8,2023-09-09 18:40:13,5000.0,moneyfund,transfer to card,transfer to card,u019,u001
9,2023-09-09 20:56:59,1000.0,balance,payment,instant transfer,u016,u008
10,2023-09-09 20:57:33,10000.0,balance,transfer to card,others,u003,u004
11,2023-09-09 21:47:47,700.0,balance,payment,transfer to account,u007,u006
12,2023-09-09 22:42:15,1000.0,balance,payment,transfer to account,u007,u005
13,2023-09-09 22:43:48,1797.0,debit_card,payment,transfer to account,u007,u005
14,2023-09-09 23:01:47,30000.0,debit_card,transfer to card,transfer to card,u015,u012
15,2023-09-09 23:02:04,30000.0,moneyfund,transfer to card,transfer to card,u015,u014
16,2023-09-09 23:03:47,10000.0,balance,transfer to card,transfer to card,u015,u014
17,2023-09-09 23:05:02,20000.0,balance,transfer to card,transfer to card,u015,u016
18,2023-09-09 23:06:15,25000.0,balance,transfer to card,transfer to card,u015,u016
19,2023-09-09 23:06:50,8504.5,debit_card,transfer to card,transfer to card,u015,u014
20,2023-09-09 23:07:10,2001.0,balance,transfer to card,transfer to card,u015,u014
21,2023-09-09 23:09:35,1500.0,moneyfund,transfer to card,transfer to card,u009,u021
22,2023-09-09 23:10:14,1001.0,balance,transfer to card,transfer to card,u009,u000
23,2023-09-09 23:11:05,1000.0,balance,transfer to card,transfer to card,u009,u011
24,2023-09-09 23:12:40,1500.0,balance,transfer to card,transfer to card,u009,u011
25,2023-09-09 23:13:05,2400.0,balance,transfer to card,transfer to card,u009,u000
26,2023-09-09 23:13:42,1800.0,balance,transfer to card,transfer to card,u009,u005
27,2023-09-09 23:45:03,1000.0,debit_card,payment,transfer to account,u010,u018
28,2023-09-09 23:46:27,1320.0,balance,payment,transfer to account,u010,u005
