index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 15:00:56,978.0,alicredit,payment,instant transfer,u004,u007
1,2023-09-14 15:37:33,1000.0,balance,transfer to card,others,u013,u008
2,2023-09-14 16:06:13,1900.0,balance,transfer to card,others,u019,u009
3,2023-09-14 18:27:27,1200.0,balance,payment,instant transfer,u013,u020
4,2023-09-14 18:35:15,20000.0,moneyfund,payment,O2O,u011,u016
5,2023-09-14 18:45:50,1998.0,balance,transfer to card,transfer to card,u021,u018
6,2023-09-14 18:46:29,1400.0,balance,transfer to card,transfer to card,u021,u018
7,2023-09-14 18:47:28,1001.0,debit_card,transfer to card,transfer to card,u021,u003
8,2023-09-14 18:55:04,1500.0,balance,transfer to card,transfer to card,u021,u011
9,2023-09-14 19:20:28,1200.0,balance,transfer to card,transfer to card,u021,u009
10,2023-09-14 19:20:45,1000.0,balance,transfer to card,transfer to card,u021,u003
11,2023-09-14 19:21:35,1772.0,balance,transfer to card,transfer to card,u021,u009
12,2023-09-14 19:22:20,1500.0,balance,transfer to card,transfer to card,u021,u011
13,2023-09-14 19:22:46,1000.0,balance,transfer to card,transfer to card,u021,u003
14,2023-09-14 19:23:17,500.5,balance,transfer to card,transfer to card,u021,u012
15,2023-09-14 22:01:10,1550.0,balance,transfer to card,transfer to card,u009,u000
16,2023-09-14 22:01:56,2998.0,balance,transfer to card,transfer to card,u009,u017
17,2023-09-14 22:02:34,2600.0,balance,transfer to card,transfer to card,u009,u010
18,2023-09-14 22:03:24,2200.0,balance,transfer to card,transfer to card,u009,u016
19,2023-09-14 22:08:21,3848.0,balance,transfer to card,transfer to card,u009,u000
20,2023-09-14 22:09:32,2200.0,balance,transfer to card,transfer to card,u009,u017
21,2023-09-14 22:10:02,3003.0,balance,transfer to card,transfer to card,u009,u016
22,2023-09-14 22:10:03,1098.0,alicredit,payment,instant transfer,u001,u004
23,2023-09-14 22:11:01,2300.0,balance,transfer to card,transfer to card,u009,u016
24,2023-09-14 22:12:41,2302.3,balance,transfer to card,transfer to card,u009,u012
25,2023-09-14 22:27:34,8100.0,debit_card,payment,instant transfer,u002,u014
26,2023-09-14 22:27:40,8100.0,debit_card,payment,credit payment,u014,u015
27,2023-09-14 22:34:17,8100.0,debit_card,payment,tangible goods trade,u015,u002
28,2023-09-14 22:42:12,500.0,moneyfund,payment,instant transfer,u002,u007
29,2023-09-14 23:51:13,1200.0,debit_card,payment,O2O,u003,u006
30,2023-09-14 23:52:06,999.0,debit_card,payment,O2O,u003,u021
31,2023-09-14 23:53:41,3415.0,balance,transfer to card,transfer to card,u007,u004
32,2023-09-14 23:54:56,960.0,debit_card,payment,O2O,u003,u005
