index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 10:49:56,950.0,debit_card,payment,instant transfer,u005,u003
1,2023-09-05 16:44:18,799.0,debit_card,payment,tangible goods trade,u017,u004
2,2023-09-05 17:22:27,1900.0,balance,payment,instant transfer,u003,u000
3,2023-09-05 17:22:37,1900.0,moneyfund,payment,instant transfer,u000,u008
4,2023-09-05 17:28:19,1900.0,debit_card,payment,transfer to account,u008,u003
5,2023-09-05 17:54:47,950.0,moneyfund,payment,transfer to account,u009,u001
6,2023-09-05 18:50:28,799.0,debit_card,transfer to card,transfer to card,u007,u013
7,2023-09-05 18:51:12,800.8,debit_card,transfer to card,transfer to card,u007,u010
8,2023-09-05 18:51:13,700.0,debit_card,transfer to card,transfer to card,u007,u010
9,2023-09-05 19:04:10,1001.0,moneyfund,transfer to card,transfer to card,u010,u002
10,2023-09-05 19:06:24,2000.0,balance,transfer to card,transfer to card,u010,u002
11,2023-09-05 19:07:21,1000.0,balance,transfer to card,transfer to card,u010,u007
12,2023-09-05 19:10:29,500.5,balance,transfer to card,transfer to card,u010,u016
13,2023-09-05 19:28:03,799.99,debit_card,payment,instant transfer,u007,u013
14,2023-09-05 21:16:13,2447.0,moneyfund,payment,transfer to account,u004,u017
15,2023-09-05 21:34:03,3900.0,credit_card,payment,transfer to account,u003,u011
16,2023-09-05 21:37:40,3900.0,credit_card,payment,instant transfer,u011,u006
17,2023-09-05 21:38:41,3900.0,balance,payment,transfer to account,u006,u003
18,2023-09-05 21:47:25,4075.0,debit_card,payment,transfer to account,u015,u014
19,2023-09-05 22:12:04,5000.0,debit_card,payment,instant transfer,u012,u018
