index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 16:34:15,4130.0,moneyfund,payment,instant transfer,u001,u006
1,2023-09-12 17:01:09,800.0,debit_card,payment,instant transfer,u000,u004
2,2023-09-12 17:15:55,6000.0,moneyfund,payment,instant transfer,u012,u000
3,2023-09-12 17:21:18,1600.0,moneyfund,payment,instant transfer,u012,u000
4,2023-09-12 17:37:20,20011.7,balance,transfer to card,others,u010,u007
5,2023-09-12 18:25:12,500.0,balance,payment,instant transfer,u010,u007
6,2023-09-12 18:54:51,770.0,balance,payment,instant transfer,u009,u010
7,2023-09-12 22:09:05,3000.0,moneyfund,payment,transfer to account,u004,u000
8,2023-09-12 22:29:27,2500.0,balance,payment,transfer to account,u011,u008
9,2023-09-12 23:09:23,1400.0,balance,payment,instant transfer,u000,u005
10,2023-09-12 23:10:22,1400.0,balance,payment,instant transfer,u005,u001
11,2023-09-12 23:10:52,2100.0,balance,payment,instant transfer,u000,u003
12,2023-09-12 23:12:16,2100.0,debit_card,payment,instant transfer,u003,u001
13,2023-09-12 23:16:38,1500.0,debit_card,payment,instant transfer,u000,u009
14,2023-09-12 23:18:03,1500.0,moneyfund,payment,instant transfer,u009,u001
15,2023-09-12 23:18:10,2000.0,moneyfund,payment,instant transfer,u000,u002
16,2023-09-12 23:18:17,2000.0,debit_card,payment,instant transfer,u002,u001
