index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 03:35:03,1200.0,balance,transfer to card,transfer to card,u012,u006
1,2023-09-03 08:48:02,530.61,debit_card,payment,instant transfer,u006,u003
2,2023-09-03 15:28:09,1042.0,debit_card,payment,tangible goods trade,u005,u014
3,2023-09-03 15:58:43,5000.0,balance,payment,transfer to account,u010,u000
4,2023-09-03 17:22:05,1997.8,debit_card,payment,O2O,u004,u014
5,2023-09-03 20:07:11,534.0,debit_card,payment,instant transfer,u007,u000
6,2023-09-03 22:38:28,498.0,debit_card,payment,tangible goods trade,u011,u001
7,2023-09-03 23:37:45,999.0,debit_card,payment,instant transfer,u014,u002
8,2023-09-03 23:42:47,1000.0,debit_card,payment,O2O,u008,u013
9,2023-09-03 23:50:22,1800.0,moneyfund,payment,transfer to account,u007,u009
10,2023-09-03 23:52:29,1800.0,balance,payment,instant transfer,u009,u015
11,2023-09-03 23:58:38,1800.0,moneyfund,payment,transfer to account,u015,u007
