index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 15:39:00,500.0,moneyfund,payment,instant transfer,u021,u004
1,2023-09-08 16:10:20,710.0,moneyfund,payment,transfer to account,u008,u003
2,2023-09-08 16:13:19,650.0,balance,payment,instant transfer,u021,u016
3,2023-09-08 16:22:51,2800.0,moneyfund,payment,tangible goods trade,u011,u017
4,2023-09-08 17:59:10,6900.0,debit_card,payment,instant transfer,u017,u012
5,2023-09-08 18:02:01,6900.0,moneyfund,payment,O2O,u012,u009
6,2023-09-08 18:06:37,6900.0,other,payment,instant transfer,u009,u017
7,2023-09-08 18:28:16,23500.0,balance,transfer to card,others,u015,u019
8,2023-09-08 18:29:25,30000.0,balance,transfer to card,others,u015,u017
9,2023-09-08 19:03:07,3000.0,moneyfund,payment,transfer to account,u005,u024
10,2023-09-08 19:30:43,2000.0,debit_card,payment,O2O,u004,u021
11,2023-09-08 20:11:46,20000.0,moneyfund,transfer to card,others,u015,u019
12,2023-09-08 20:43:53,1400.0,moneyfund,payment,tangible goods trade,u020,u011
13,2023-09-08 21:06:53,5000.0,balance,payment,instant transfer,u017,u019
14,2023-09-08 22:26:16,4395.0,debit_card,payment,instant transfer,u018,u005
15,2023-09-08 22:34:48,499.95,debit_card,payment,instant transfer,u018,u005
16,2023-09-08 22:40:34,1888.0,moneyfund,payment,instant transfer,u023,u003
17,2023-09-08 22:58:03,499.0,debit_card,payment,instant transfer,u018,u021
18,2023-09-08 23:07:50,500.0,debit_card,payment,tangible goods trade,u022,u005
19,2023-09-08 23:17:47,1000.0,credit_card,payment,O2O,u002,u013
20,2023-09-08 23:37:53,1350.0,debit_card,payment,instant transfer,u010,u005
21,2023-09-08 23:41:42,7500.0,debit_card,payment,instant transfer,u017,u007
22,2023-09-08 23:41:58,728.0,alicredit,payment,tangible goods trade,u022,u024
23,2023-09-08 23:43:10,3000.0,balance,payment,transfer to account,u001,u023
24,2023-09-08 23:43:12,7500.0,moneyfund,payment,transfer to account,u007,u014
25,2023-09-08 23:43:48,1001.0,balance,transfer to card,others,u000,u008
26,2023-09-08 23:46:50,534.0,debit_card,payment,instant transfer,u023,u008
27,2023-09-08 23:47:29,7500.0,debit_card,payment,credit payment,u014,u017
28,2023-09-08 23:51:06,5000.0,moneyfund,payment,transfer to account,u001,u000
29,2023-09-08 23:54:04,800.0,moneyfund,payment,instant transfer,u023,u000
30,2023-09-08 23:54:21,900.0,debit_card,payment,instant transfer,u023,u006
31,2023-09-08 23:54:41,790.0,debit_card,payment,instant transfer,u023,u003
