index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 11:23:24,6130.0,balance,transfer to card,others,u015,u012
1,2023-09-03 12:02:02,798.92,debit_card,payment,instant transfer,u001,u000
2,2023-09-03 12:03:29,1000.0,moneyfund,payment,transfer to account,u015,u012
3,2023-09-03 12:11:51,30000.0,balance,payment,transfer to account,u015,u012
4,2023-09-03 12:12:54,50000.0,moneyfund,transfer to card,transfer to card,u015,u012
5,2023-09-03 13:14:21,5000.0,moneyfund,payment,O2O,u003,u005
6,2023-09-03 17:29:26,9400.0,moneyfund,payment,credit payment,u008,u017
7,2023-09-03 17:31:19,9400.0,balance,payment,instant transfer,u017,u004
8,2023-09-03 17:37:53,9400.0,alicredit,payment,transfer to account,u004,u008
9,2023-09-03 19:11:18,2999.96,moneyfund,payment,instant transfer,u010,u016
10,2023-09-03 20:22:19,500.0,moneyfund,payment,transfer to account,u014,u013
11,2023-09-03 22:08:16,1000.0,moneyfund,transfer to card,others,u011,u016
12,2023-09-03 22:33:06,500.0,debit_card,payment,instant transfer,u000,u006
13,2023-09-03 22:42:14,1230.0,debit_card,payment,instant transfer,u000,u002
14,2023-09-03 23:07:33,30000.0,moneyfund,payment,transfer to account,u009,u007
15,2023-09-03 23:23:19,2000.0,balance,transfer to card,withdrawal,u002,u000
16,2023-09-03 23:24:22,3360.0,balance,transfer to card,withdrawal,u002,u012
