index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 14:32:17,8000.0,debit_card,payment,instant transfer,u013,u003
1,2023-09-04 14:36:25,8000.0,balance,payment,instant transfer,u003,u011
2,2023-09-04 14:36:36,8000.0,moneyfund,payment,instant transfer,u011,u013
3,2023-09-04 16:28:15,2000.0,moneyfund,payment,transfer to account,u005,u004
4,2023-09-04 18:06:37,800.0,debit_card,payment,tangible goods trade,u003,u006
5,2023-09-04 18:07:03,1480.0,moneyfund,payment,tangible goods trade,u003,u000
6,2023-09-04 19:04:43,998.0,debit_card,payment,instant transfer,u011,u007
7,2023-09-04 20:30:54,700.0,moneyfund,payment,transfer to account,u002,u009
8,2023-09-04 21:08:21,900.0,debit_card,payment,instant transfer,u007,u002
9,2023-09-04 21:10:36,2852.0,balance,transfer to card,others,u000,u004
10,2023-09-04 22:14:41,1000.0,moneyfund,payment,instant transfer,u007,u002
11,2023-09-04 23:03:06,1500.0,balance,transfer to card,others,u012,u001
12,2023-09-04 23:33:07,1000.0,balance,payment,transfer to account,u001,u013
13,2023-09-04 23:33:19,1000.0,moneyfund,payment,transfer to account,u001,u012
14,2023-09-04 23:37:02,1000.0,debit_card,payment,transfer to account,u008,u007
15,2023-09-04 23:37:23,1000.0,other,payment,transfer to account,u007,u010
