index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 14:41:27,1450.0,moneyfund,payment,tangible goods trade,u026,u023
1,2023-09-08 15:17:09,9700.0,balance,payment,instant transfer,u025,u024
2,2023-09-08 15:18:38,1559.0,debit_card,payment,tangible goods trade,u026,u016
3,2023-09-08 15:25:53,9700.0,debit_card,payment,instant transfer,u024,u004
4,2023-09-08 15:26:02,9700.0,moneyfund,payment,transfer to account,u004,u025
5,2023-09-08 16:12:24,10000.0,moneyfund,payment,transfer to account,u020,u002
6,2023-09-08 16:47:21,5003.11,balance,transfer to card,others,u004,u021
7,2023-09-08 16:47:41,1000.0,balance,transfer to card,others,u004,u006
8,2023-09-08 17:00:09,2000.0,balance,payment,instant transfer,u022,u014
9,2023-09-08 17:01:46,4000.0,moneyfund,payment,transfer to account,u004,u001
10,2023-09-08 17:06:48,11300.0,balance,payment,instant transfer,u020,u007
11,2023-09-08 18:07:01,926.0,moneyfund,payment,transfer to account,u003,u005
12,2023-09-08 20:05:39,1000.0,moneyfund,payment,transfer to account,u000,u002
13,2023-09-08 20:11:12,799.0,balance,payment,instant transfer,u022,u008
14,2023-09-08 20:13:17,3300.0,moneyfund,payment,transfer to account,u009,u013
15,2023-09-08 20:15:06,895.0,balance,payment,transfer to account,u009,u014
16,2023-09-08 20:20:20,5000.0,moneyfund,payment,transfer to account,u009,u019
17,2023-09-08 20:24:54,3630.0,debit_card,payment,instant transfer,u014,u009
18,2023-09-08 20:46:28,1500.0,balance,transfer to card,others,u017,u011
19,2023-09-08 21:24:15,2000.0,moneyfund,payment,instant transfer,u024,u018
20,2023-09-08 22:04:51,2500.0,balance,transfer to card,transfer to card,u015,u025
21,2023-09-08 22:05:15,2300.0,balance,transfer to card,transfer to card,u015,u025
22,2023-09-08 22:17:56,5005.0,balance,transfer to card,others,u018,u016
23,2023-09-08 23:00:51,500.5,balance,transfer to card,transfer to card,u027,u010
24,2023-09-08 23:01:47,500.5,balance,transfer to card,transfer to card,u027,u010
25,2023-09-08 23:15:03,500.0,balance,transfer to card,transfer to card,u019,u020
26,2023-09-08 23:17:13,599.0,debit_card,payment,instant transfer,u008,u002
27,2023-09-08 23:59:05,2980.0,debit_card,payment,instant transfer,u011,u019
28,2023-09-08 23:59:10,699.0,moneyfund,payment,instant transfer,u005,u012
