index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 04:31:27,500.0,credit_card,payment,instant transfer,u021,u016
1,2023-09-01 10:34:37,800.8,moneyfund,transfer to card,transfer to card,u010,u013
2,2023-09-01 10:55:14,1000.0,balance,transfer to card,transfer to card,u010,u016
3,2023-09-01 11:18:58,500.0,balance,payment,instant transfer,u010,u013
4,2023-09-01 11:20:14,500.5,balance,transfer to card,transfer to card,u010,u013
5,2023-09-01 11:21:50,700.7,balance,transfer to card,transfer to card,u010,u016
6,2023-09-01 15:31:30,499.96,debit_card,payment,instant transfer,u004,u000
7,2023-09-01 15:32:53,500.0,debit_card,payment,instant transfer,u004,u014
8,2023-09-01 17:03:51,1000.0,debit_card,payment,instant transfer,u000,u004
9,2023-09-01 17:04:55,500.0,balance,payment,instant transfer,u004,u000
10,2023-09-01 18:40:38,530.98,debit_card,payment,instant transfer,u002,u016
11,2023-09-01 19:16:09,500.0,balance,payment,O2O,u007,u016
12,2023-09-01 20:07:37,1445.0,debit_card,payment,instant transfer,u001,u003
13,2023-09-01 20:10:27,1010.0,debit_card,payment,instant transfer,u001,u012
14,2023-09-01 20:40:15,1100.0,balance,payment,transfer to account,u020,u019
15,2023-09-01 21:36:37,2990.0,alicredit,payment,tangible goods trade,u008,u014
16,2023-09-01 22:14:28,5100.0,moneyfund,payment,transfer to account,u004,u005
17,2023-09-01 22:16:37,5100.0,balance,payment,transfer to account,u005,u009
18,2023-09-01 22:20:37,5100.0,debit_card,payment,instant transfer,u009,u004
19,2023-09-01 22:35:16,2100.0,debit_card,payment,tangible goods trade,u011,u022
20,2023-09-01 23:03:48,1950.0,moneyfund,payment,transfer to account,u018,u017
21,2023-09-01 23:19:11,1500.0,moneyfund,payment,instant transfer,u001,u003
22,2023-09-01 23:27:08,7310.1,balance,transfer to card,others,u006,u007
23,2023-09-01 23:53:50,3600.0,balance,payment,tangible goods trade,u004,u015
24,2023-09-01 23:59:56,3600.0,credit_card,payment,instant transfer,u015,u023
