index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 06:49:42,1001.0,balance,transfer to card,transfer to card,u004,u013
1,2023-09-06 06:50:11,1300.0,moneyfund,transfer to card,transfer to card,u004,u021
2,2023-09-06 08:17:09,1000.0,balance,transfer to card,others,u004,u013
3,2023-09-06 14:32:28,2215.0,debit_card,payment,O2O,u018,u011
4,2023-09-06 16:10:48,949.0,credit_card,payment,tangible goods trade,u011,u018
5,2023-09-06 16:11:45,3500.0,moneyfund,payment,tangible goods trade,u011,u018
6,2023-09-06 16:19:24,999.0,moneyfund,payment,transfer to account,u019,u012
7,2023-09-06 16:27:40,629.0,balance,payment,tangible goods trade,u011,u022
8,2023-09-06 18:13:48,1000.0,balance,payment,instant transfer,u007,u017
9,2023-09-06 18:23:15,1120.0,debit_card,payment,O2O,u014,u021
10,2023-09-06 18:41:19,1000.0,balance,payment,instant transfer,u007,u017
11,2023-09-06 20:15:09,8000.0,moneyfund,payment,transfer to account,u016,u009
12,2023-09-06 20:15:21,2000.0,other,transfer to card,others,u016,u015
13,2023-09-06 20:25:27,627.0,credit_card,payment,instant transfer,u000,u005
14,2023-09-06 20:46:09,1990.0,debit_card,payment,O2O,u001,u024
15,2023-09-06 20:56:50,1001.0,balance,transfer to card,others,u008,u018
16,2023-09-06 21:58:42,1000.0,balance,transfer to card,others,u024,u020
17,2023-09-06 22:08:43,10000.0,balance,transfer to card,others,u010,u005
18,2023-09-06 22:09:33,1000.0,balance,transfer to card,others,u010,u006
19,2023-09-06 23:07:26,1000.0,balance,payment,transfer to account,u002,u018
20,2023-09-06 23:29:16,600.0,moneyfund,payment,instant transfer,u012,u019
21,2023-09-06 23:30:40,1000.0,moneyfund,payment,instant transfer,u012,u019
22,2023-09-06 23:32:20,2500.0,balance,transfer to card,others,u024,u021
23,2023-09-06 23:51:25,1999.97,balance,payment,transfer to account,u003,u023
