index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 17:16:37,1810.0,balance,payment,O2O,u006,u001
1,2023-09-13 17:19:16,1000.0,alicredit,payment,O2O,u006,u007
2,2023-09-13 17:54:56,1600.0,moneyfund,payment,instant transfer,u012,u004
3,2023-09-13 17:56:06,1200.0,moneyfund,payment,instant transfer,u000,u004
4,2023-09-13 18:00:03,2200.0,moneyfund,payment,instant transfer,u005,u004
5,2023-09-13 18:02:28,2600.0,moneyfund,payment,instant transfer,u004,u011
6,2023-09-13 18:03:35,2400.0,moneyfund,payment,instant transfer,u004,u008
7,2023-09-13 18:36:57,5000.0,moneyfund,payment,transfer to account,u011,u010
8,2023-09-13 20:29:17,2038.0,moneyfund,payment,transfer to account,u002,u011
9,2023-09-13 20:51:35,605.0,moneyfund,payment,instant transfer,u003,u013
10,2023-09-13 22:07:43,500.0,debit_card,payment,instant transfer,u013,u001
11,2023-09-13 22:10:43,500.0,moneyfund,payment,instant transfer,u013,u003
12,2023-09-13 22:42:19,30000.0,balance,transfer to card,others,u014,u009
13,2023-09-13 22:42:32,34937.5,balance,transfer to card,others,u014,u015
14,2023-09-13 22:42:32,3000.0,other,transfer to card,others,u014,u011
