index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 02:01:28,520.52,moneyfund,transfer to card,transfer to card,u016,u003
1,2023-09-15 02:12:06,500.0,balance,transfer to card,transfer to card,u016,u006
2,2023-09-15 02:12:31,500.0,balance,transfer to card,transfer to card,u016,u001
3,2023-09-15 02:14:26,500.0,balance,transfer to card,transfer to card,u016,u000
4,2023-09-15 02:15:51,500.0,balance,transfer to card,transfer to card,u016,u005
5,2023-09-15 02:16:10,500.0,balance,payment,transfer to account,u016,u007
6,2023-09-15 02:28:38,500.0,moneyfund,payment,transfer to account,u016,u007
7,2023-09-15 05:43:50,1894.0,moneyfund,payment,transfer to account,u003,u014
8,2023-09-15 15:07:07,4500.0,alicredit,payment,instant transfer,u016,u002
9,2023-09-15 15:07:32,4500.0,alicredit,payment,instant transfer,u002,u010
10,2023-09-15 15:28:06,1419.0,debit_card,payment,instant transfer,u003,u016
11,2023-09-15 15:44:22,4000.0,debit_card,payment,transfer to account,u008,u009
12,2023-09-15 16:11:35,1680.0,moneyfund,payment,instant transfer,u012,u013
13,2023-09-15 16:47:47,2038.0,balance,payment,instant transfer,u003,u016
14,2023-09-15 17:00:16,1800.0,alicredit,payment,instant transfer,u009,u008
15,2023-09-15 17:04:22,699.0,credit_card,payment,instant transfer,u011,u017
16,2023-09-15 17:23:53,1000.0,balance,transfer to card,transfer to card,u001,u011
17,2023-09-15 18:04:37,500.0,balance,payment,transfer to account,u005,u010
18,2023-09-15 18:15:26,2692.69,balance,transfer to card,others,u008,u009
19,2023-09-15 18:42:09,1000.0,balance,transfer to card,others,u011,u013
20,2023-09-15 23:33:02,780.0,balance,payment,transfer to account,u007,u004
21,2023-09-15 23:46:50,615.0,balance,payment,instant transfer,u015,u012
22,2023-09-15 23:49:06,600.0,debit_card,payment,instant transfer,u015,u006
