index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 15:39:13,2500.0,balance,payment,transfer to account,u015,u014
1,2023-09-05 16:04:04,50000.0,balance,payment,instant transfer,u015,u003
2,2023-09-05 16:23:38,1000.0,moneyfund,transfer to card,others,u017,u009
3,2023-09-05 16:43:23,1500.0,debit_card,payment,tangible goods trade,u013,u020
4,2023-09-05 16:57:36,3000.0,moneyfund,payment,instant transfer,u020,u018
5,2023-09-05 17:28:49,500.0,debit_card,payment,instant transfer,u017,u009
6,2023-09-05 17:30:01,780.0,balance,payment,instant transfer,u020,u013
7,2023-09-05 17:44:46,1900.0,other,payment,instant transfer,u006,u012
8,2023-09-05 17:44:54,1900.0,debit_card,payment,transfer to account,u012,u007
9,2023-09-05 17:48:39,1900.0,moneyfund,payment,tangible goods trade,u007,u006
10,2023-09-05 18:04:27,1118.0,balance,transfer to card,others,u009,u013
11,2023-09-05 18:05:36,50000.0,other,transfer to card,others,u009,u013
12,2023-09-05 18:05:37,5000.0,balance,transfer to card,others,u009,u000
13,2023-09-05 18:06:05,30000.0,other,transfer to card,others,u009,u015
14,2023-09-05 18:06:05,10000.0,balance,transfer to card,others,u009,u015
15,2023-09-05 18:06:21,20000.0,balance,transfer to card,others,u009,u017
16,2023-09-05 18:07:13,20000.0,balance,transfer to card,withdrawal,u009,u000
17,2023-09-05 18:17:47,1000.0,debit_card,payment,instant transfer,u017,u009
18,2023-09-05 18:19:07,1177.8,credit_card,payment,instant transfer,u017,u003
19,2023-09-05 19:05:14,5000.0,debit_card,payment,O2O,u010,u008
20,2023-09-05 19:15:39,1640.0,debit_card,payment,tangible goods trade,u003,u001
21,2023-09-05 19:16:04,1080.0,moneyfund,payment,tangible goods trade,u003,u000
22,2023-09-05 19:21:05,1087.0,balance,payment,tangible goods trade,u003,u020
23,2023-09-05 19:21:05,1050.0,balance,payment,tangible goods trade,u003,u015
24,2023-09-05 20:52:35,999.0,moneyfund,transfer to card,others,u011,u006
25,2023-09-05 20:53:45,975.0,balance,transfer to card,others,u011,u006
26,2023-09-05 20:54:01,1001.0,balance,transfer to card,others,u011,u006
27,2023-09-05 20:54:33,990.0,balance,transfer to card,others,u011,u006
28,2023-09-05 21:00:41,1232.0,balance,payment,tangible goods trade,u013,u009
29,2023-09-05 21:23:07,5428.0,moneyfund,payment,transfer to account,u002,u013
30,2023-09-05 21:23:24,500.0,moneyfund,payment,transfer to account,u002,u018
31,2023-09-05 21:23:46,20000.0,balance,transfer to card,others,u005,u019
32,2023-09-05 21:25:09,5000.0,debit_card,payment,instant transfer,u002,u018
33,2023-09-05 21:40:58,1650.0,balance,payment,transfer to account,u004,u005
34,2023-09-05 22:40:58,5000.1,balance,transfer to card,others,u016,u006
35,2023-09-05 23:42:44,2999.98,moneyfund,payment,transfer to account,u004,u005
