index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 04:04:23,2002.0,balance,transfer to card,others,u017,u020
1,2023-09-09 05:03:17,731.0,balance,transfer to card,others,u017,u020
2,2023-09-09 05:04:07,2149.0,debit_card,transfer to card,others,u017,u020
3,2023-09-09 11:27:09,997.0,credit_card,payment,instant transfer,u018,u020
4,2023-09-09 14:01:02,525.0,balance,payment,tangible goods trade,u012,u000
5,2023-09-09 14:05:09,507.0,moneyfund,payment,tangible goods trade,u012,u014
6,2023-09-09 17:30:05,500.0,moneyfund,payment,instant transfer,u024,u013
7,2023-09-09 17:53:44,720.0,credit_card,payment,O2O,u008,u005
8,2023-09-09 18:20:55,599.0,balance,payment,instant transfer,u015,u023
9,2023-09-09 18:30:11,999.0,balance,payment,transfer to account,u015,u021
10,2023-09-09 19:27:54,6300.0,credit_card,payment,transfer to account,u021,u006
11,2023-09-09 19:34:17,6300.0,moneyfund,payment,instant transfer,u006,u009
12,2023-09-09 19:36:20,6300.0,debit_card,payment,transfer to account,u009,u021
13,2023-09-09 20:39:29,1500.0,debit_card,payment,transfer to account,u021,u023
14,2023-09-09 20:40:16,5000.0,balance,transfer to card,others,u022,u019
15,2023-09-09 20:50:37,500.0,balance,transfer to card,others,u016,u004
16,2023-09-09 20:51:28,50000.0,balance,transfer to card,others,u016,u004
17,2023-09-09 20:51:53,3000.0,balance,transfer to card,others,u016,u005
18,2023-09-09 20:52:10,500.0,balance,transfer to card,others,u016,u014
19,2023-09-09 20:55:32,622.0,debit_card,payment,instant transfer,u021,u015
20,2023-09-09 21:47:16,550.0,alicredit,payment,O2O,u024,u013
21,2023-09-09 21:48:33,6400.0,balance,payment,transfer to account,u021,u007
22,2023-09-09 21:49:51,1700.0,balance,transfer to card,others,u002,u011
23,2023-09-09 21:50:06,6400.0,moneyfund,payment,instant transfer,u007,u001
24,2023-09-09 21:51:23,1000.0,debit_card,payment,transfer to account,u002,u004
25,2023-09-09 21:57:05,6400.0,alicredit,payment,instant transfer,u001,u021
26,2023-09-09 22:10:31,1400.0,moneyfund,payment,instant transfer,u000,u008
27,2023-09-09 22:19:34,50000.0,other,transfer to card,others,u010,u020
28,2023-09-09 22:23:26,5000.0,balance,transfer to card,others,u020,u022
29,2023-09-09 22:59:31,1700.0,credit_card,payment,instant transfer,u022,u014
30,2023-09-09 23:42:26,5000.0,balance,transfer to card,others,u003,u025
31,2023-09-09 23:43:10,10000.0,debit_card,payment,transfer to account,u011,u003
32,2023-09-09 23:47:51,500.0,moneyfund,payment,transfer to account,u003,u008
33,2023-09-09 23:50:03,3500.0,debit_card,payment,instant transfer,u003,u011
34,2023-09-09 23:50:32,4950.0,debit_card,payment,instant transfer,u003,u025
