index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 15:35:37,804.0,balance,payment,transfer to account,u001,u005
1,2023-09-09 15:37:14,10000.0,moneyfund,payment,transfer to account,u001,u009
2,2023-09-09 17:43:33,2499.98,balance,payment,instant transfer,u005,u010
3,2023-09-09 17:57:35,1000.0,debit_card,payment,instant transfer,u004,u001
4,2023-09-09 19:27:51,1000.0,moneyfund,payment,instant transfer,u004,u001
5,2023-09-09 19:27:54,6300.0,credit_card,payment,transfer to account,u007,u011
6,2023-09-09 19:34:17,6300.0,moneyfund,payment,instant transfer,u011,u008
7,2023-09-09 19:34:35,50000.0,moneyfund,transfer to card,transfer to card,u006,u004
8,2023-09-09 19:35:04,46730.0,moneyfund,transfer to card,transfer to card,u006,u000
9,2023-09-09 19:35:56,30000.0,balance,transfer to card,transfer to card,u006,u002
10,2023-09-09 19:36:18,30000.0,moneyfund,transfer to card,transfer to card,u006,u000
11,2023-09-09 19:36:20,6300.0,debit_card,payment,transfer to account,u008,u007
12,2023-09-09 19:37:06,39000.0,balance,transfer to card,transfer to card,u006,u003
13,2023-09-09 19:37:33,40000.0,moneyfund,transfer to card,transfer to card,u006,u001
14,2023-09-09 19:41:39,850.0,debit_card,payment,instant transfer,u004,u008
15,2023-09-09 21:10:18,2000.0,balance,payment,instant transfer,u008,u005
16,2023-09-09 21:47:11,6300.0,debit_card,payment,tangible goods trade,u006,u001
17,2023-09-09 23:15:12,1000.0,debit_card,payment,instant transfer,u008,u000
