index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 10:02:01,2800.0,moneyfund,payment,O2O,u010,u006
1,2023-09-11 10:06:26,1999.9,debit_card,payment,O2O,u010,u006
2,2023-09-11 11:30:06,500.0,debit_card,payment,instant transfer,u000,u012
3,2023-09-11 14:12:56,595.0,balance,payment,instant transfer,u000,u002
4,2023-09-11 17:10:23,7700.0,moneyfund,payment,O2O,u008,u016
5,2023-09-11 17:15:06,1000.0,moneyfund,payment,instant transfer,u015,u003
6,2023-09-11 17:15:38,7700.0,debit_card,payment,transfer to account,u016,u014
7,2023-09-11 17:15:47,7700.0,moneyfund,payment,transfer to account,u014,u008
8,2023-09-11 19:27:11,3900.0,balance,payment,instant transfer,u008,u004
9,2023-09-11 19:33:02,3900.0,moneyfund,payment,instant transfer,u004,u011
10,2023-09-11 19:34:16,3900.0,debit_card,payment,transfer to account,u011,u008
11,2023-09-11 21:07:38,998.0,alicredit,payment,instant transfer,u007,u006
12,2023-09-11 21:57:06,4004.0,balance,transfer to card,transfer to card,u009,u003
13,2023-09-11 23:32:59,999.0,debit_card,payment,O2O,u005,u008
14,2023-09-11 23:33:43,10000.0,moneyfund,payment,transfer to account,u003,u013
15,2023-09-11 23:37:53,1789.0,debit_card,payment,O2O,u005,u001
16,2023-09-11 23:39:26,10215.0,balance,payment,O2O,u005,u001
