index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 06:17:58,4880.0,balance,payment,instant transfer,u014,u006
1,2023-09-06 15:38:39,2000.0,balance,transfer to card,transfer to card,u004,u013
2,2023-09-06 16:19:39,900.0,debit_card,payment,instant transfer,u015,u010
3,2023-09-06 17:10:14,2580.0,moneyfund,payment,tangible goods trade,u013,u003
4,2023-09-06 17:27:41,880.0,balance,payment,tangible goods trade,u013,u005
5,2023-09-06 17:28:14,1020.0,credit_card,payment,tangible goods trade,u013,u003
6,2023-09-06 19:24:29,8000.0,balance,transfer to card,others,u008,u015
7,2023-09-06 19:32:34,669.0,debit_card,payment,tangible goods trade,u013,u009
8,2023-09-06 20:52:33,529.0,alicredit,payment,instant transfer,u001,u008
9,2023-09-06 21:07:41,27500.0,moneyfund,payment,instant transfer,u016,u014
10,2023-09-06 21:13:17,3000.0,balance,payment,transfer to account,u016,u015
11,2023-09-06 21:19:02,700.0,debit_card,payment,transfer to account,u000,u015
12,2023-09-06 22:26:29,499.95,balance,payment,instant transfer,u001,u005
13,2023-09-06 22:29:41,1000.0,debit_card,payment,transfer to account,u007,u011
14,2023-09-06 22:34:45,500.0,balance,payment,instant transfer,u001,u008
15,2023-09-06 23:31:38,600.0,balance,payment,transfer to account,u006,u012
16,2023-09-06 23:35:06,1000.0,moneyfund,payment,transfer to account,u006,u012
17,2023-09-06 23:56:13,1900.0,moneyfund,payment,transfer to account,u002,u011
