index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 10:20:59,905.0,credit_card,payment,O2O,u002,u005
1,2023-09-15 14:15:06,885.0,credit_card,payment,O2O,u005,u001
2,2023-09-15 14:46:30,8087.8,balance,payment,O2O,u005,u004
3,2023-09-15 17:11:51,617.0,other,payment,instant transfer,u004,u005
4,2023-09-15 18:22:14,2002.0,balance,transfer to card,transfer to card,u004,u001
5,2023-09-15 18:40:08,10560.0,balance,transfer to card,others,u001,u000
6,2023-09-15 18:42:14,1000.0,alicredit,payment,O2O,u001,u004
7,2023-09-15 19:13:39,5000.0,moneyfund,payment,transfer to account,u001,u000
8,2023-09-15 20:17:06,750.0,moneyfund,payment,instant transfer,u001,u002
9,2023-09-15 21:30:23,500.0,moneyfund,payment,instant transfer,u001,u002
10,2023-09-15 22:00:01,1700.0,balance,payment,instant transfer,u003,u007
11,2023-09-15 22:01:27,1700.0,alicredit,payment,instant transfer,u007,u006
12,2023-09-15 22:03:22,1700.0,balance,payment,transfer to account,u006,u003
